#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210126	15:57:33	0	8573	2	161	45	-	96	34	0	0	715	1328	0	0
20210126	15:57:33	1	10273	2	39	44	-	95	24	0	0	715	1328	0	0
20210126	15:57:33	2	8905	2	45	44	-	95	30	0	0	715	1328	0	0
20210126	15:57:38	0	8573	2	47	45	-	96	26	0	0	715	1328	0	0
20210126	15:57:38	1	10273	2	171	45	-	96	31	0	0	715	1328	0	0
20210126	15:57:38	2	8905	2	172	44	-	95	33	0	0	715	1328	0	0
20210126	15:57:43	0	8573	2	97	45	-	96	26	0	0	715	1328	0	0
20210126	15:57:43	1	10273	2	105	44	-	95	23	0	0	715	1328	0	0
20210126	15:57:43	2	8905	2	107	43	-	100	2	0	0	715	1328	0	0
20210126	15:57:48	0	8573	2	164	45	-	96	21	0	0	715	1328	0	0
20210126	15:57:48	1	10273	2	147	45	-	92	20	0	0	715	1328	0	0
20210126	15:57:48	2	8905	2	188	43	-	99	6	0	0	715	1328	0	0
20210126	15:57:53	0	8573	2	144	45	-	96	35	0	0	715	1328	0	0
20210126	15:57:53	1	10273	2	39	44	-	97	17	0	0	715	1328	0	0
20210126	15:57:53	2	8905	2	42	44	-	95	34	0	0	715	1328	0	0
20210126	15:57:58	0	8573	2	164	45	-	95	17	0	0	715	1328	0	0
20210126	15:57:58	1	10273	2	212	46	-	97	21	0	0	715	1328	0	0
20210126	15:57:58	2	8905	2	219	45	-	93	23	0	0	715	1328	0	0
20210126	15:58:03	0	8573	2	61	45	-	100	34	0	0	715	1328	0	0
20210126	15:58:03	1	10273	2	42	44	-	100	1	0	0	715	1328	0	0
20210126	15:58:03	2	8905	2	45	43	-	96	31	0	0	715	1328	0	0
20210126	15:58:08	0	8573	2	42	44	-	97	21	0	0	715	1328	0	0
20210126	15:58:08	1	10273	2	44	45	-	96	36	0	0	715	1328	0	0
20210126	15:58:08	2	8905	2	181	45	-	95	35	0	0	715	1328	0	0
20210126	15:58:13	0	8573	2	141	45	-	96	29	0	0	715	1328	0	0
20210126	15:58:13	1	10273	2	154	45	-	97	18	0	0	715	1328	0	0
20210126	15:58:13	2	8905	2	152	43	-	100	2	0	0	715	1328	0	0
20210126	15:58:18	0	8573	2	143	45	-	97	19	0	0	715	1328	0	0
20210126	15:58:18	1	10273	2	39	44	-	97	23	0	0	715	1328	0	0
20210126	15:58:18	2	8905	2	147	45	-	96	23	0	0	715	1328	0	0
20210126	15:58:23	0	8573	2	163	45	-	98	8	0	0	715	1328	0	0
20210126	15:58:23	1	10273	2	167	45	-	97	22	0	0	715	1328	0	0
20210126	15:58:23	2	8905	2	197	44	-	98	7	0	0	715	1328	0	0
20210126	15:58:28	0	8573	2	46	44	-	96	33	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210126	15:58:28	1	10273	2	48	45	-	99	32	0	0	715	1328	0	0
20210126	15:58:28	2	8905	2	48	43	-	97	33	0	0	715	1328	0	0
20210126	15:58:33	0	8573	2	97	45	-	98	30	0	0	715	1328	0	0
20210126	15:58:33	1	10273	2	39	45	-	99	32	0	0	715	1328	0	0
20210126	15:58:33	2	8905	2	161	45	-	99	32	0	0	715	1328	0	0
20210126	15:58:38	0	8573	2	49	44	-	97	22	0	0	715	1328	0	0
20210126	15:58:38	1	10273	2	43	43	-	100	0	0	0	715	1328	0	0
20210126	15:58:38	2	8905	2	47	45	-	100	36	0	0	715	1328	0	0
20210126	15:58:43	0	8573	2	142	45	-	98	36	0	0	715	1328	0	0
20210126	15:58:43	1	10273	2	174	45	-	97	7	0	0	715	1328	0	0
20210126	15:58:43	2	8905	2	205	44	-	97	9	0	0	715	1328	0	0
20210126	15:58:48	0	8573	2	44	45	-	96	27	0	0	715	1328	0	0
20210126	15:58:48	1	10273	2	67	45	-	96	33	0	0	715	1328	0	0
20210126	15:58:48	2	8905	2	68	44	-	96	31	0	0	715	1328	0	0
20210126	15:58:53	0	8573	2	111	46	-	97	34	0	0	715	1328	0	0
20210126	15:58:53	1	10273	2	151	45	-	96	26	0	0	715	1328	0	0
20210126	15:58:53	2	8905	2	80	45	-	98	29	0	0	715	1328	0	0
20210126	15:58:58	0	8573	2	43	44	-	98	19	0	0	715	1328	0	0
20210126	15:58:58	1	10273	2	54	46	-	96	19	0	0	715	1328	0	0
20210126	15:58:58	2	8905	2	159	44	-	99	33	0	0	715	1328	0	0
20210126	15:59:03	0	8573	2	202	45	-	95	25	0	0	715	1328	0	0
20210126	15:59:03	1	10273	2	147	45	-	98	20	0	0	715	1328	0	0
20210126	15:59:03	2	8905	2	170	44	-	96	14	0	0	715	1328	0	0
20210126	15:59:08	0	8573	2	210	45	-	93	24	0	0	715	1328	0	0
20210126	15:59:08	1	10273	2	194	44	-	96	19	0	0	715	1328	0	0
20210126	15:59:08	2	8905	2	160	44	-	97	15	0	0	715	1328	0	0
20210126	15:59:13	0	8573	2	151	45	-	98	20	0	0	715	1328	0	0
20210126	15:59:13	1	10273	2	197	45	-	96	29	0	0	715	1328	0	0
20210126	15:59:13	2	8905	2	218	45	-	95	19	0	0	715	1328	0	0
20210126	15:59:18	0	8573	2	43	43	-	100	1	0	0	715	1328	0	0
20210126	15:59:18	1	10273	2	40	44	-	97	20	0	0	715	1328	0	0
20210126	15:59:18	2	8905	2	72	45	-	100	37	0	0	715	1328	0	0
20210126	15:59:23	0	8573	2	71	45	-	97	30	0	0	715	1328	0	0
20210126	15:59:23	1	10273	2	44	44	-	96	32	0	0	715	1328	0	0
20210126	15:59:23	2	8905	2	44	43	-	96	24	0	0	715	1328	0	0
20210126	15:59:28	0	8573	2	46	45	-	97	30	0	0	715	1328	0	0
20210126	15:59:28	1	10273	2	163	46	-	96	34	0	0	715	1328	0	0
20210126	15:59:28	2	8905	2	155	45	-	96	33	0	0	715	1328	0	0
20210126	15:59:33	0	8573	2	161	46	-	99	33	0	0	715	1328	0	0
20210126	15:59:33	1	10273	2	38	44	-	99	6	0	0	715	1328	0	0
20210126	15:59:33	2	8905	2	40	43	-	99	9	0	0	715	1328	0	0
20210126	15:59:38	0	8573	2	43	43	-	98	11	0	0	715	1328	0	0
20210126	15:59:38	1	10273	2	42	43	-	100	1	0	0	715	1328	0	0
20210126	15:59:38	2	8905	2	60	45	-	100	31	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210126	15:59:43	0	8573	2	117	44	-	100	1	0	0	715	1328	0	0
20210126	15:59:43	1	10273	2	130	44	-	96	31	0	0	715	1328	0	0
20210126	15:59:43	2	8905	2	137	44	-	97	20	0	0	715	1328	0	0
20210126	15:59:48	0	8573	2	191	44	-	98	17	0	0	715	1328	0	0
20210126	15:59:48	1	10273	2	56	45	-	98	22	0	0	715	1328	0	0
20210126	15:59:48	2	8905	2	219	44	-	98	23	0	0	715	1328	0	0
20210126	15:59:53	0	8573	2	220	45	-	98	20	0	0	715	1328	0	0
20210126	15:59:53	1	10273	2	151	46	-	96	20	0	0	715	1328	0	0
20210126	15:59:53	2	8905	2	49	44	-	97	21	0	0	715	1328	0	0
20210126	15:59:59	0	8573	2	167	45	-	96	27	0	0	715	1328	0	0
20210126	15:59:59	1	10273	2	197	44	-	96	31	0	0	715	1328	0	0
20210126	15:59:59	2	8905	2	164	44	-	96	34	0	0	715	1328	0	0
20210126	16:00:04	0	8573	2	42	44	-	98	19	0	0	715	1328	0	0
20210126	16:00:04	1	10273	2	39	44	-	97	20	0	0	715	1328	0	0
20210126	16:00:04	2	8905	2	177	45	-	99	30	0	0	715	1328	0	0
20210126	16:00:09	0	8573	2	160	45	-	99	32	0	0	715	1328	0	0
20210126	16:00:09	1	10273	2	39	44	-	97	32	0	0	715	1328	0	0
20210126	16:00:09	2	8905	2	40	43	-	98	11	0	0	715	1328	0	0
20210126	16:00:14	0	8573	2	54	45	-	97	27	0	0	715	1328	0	0
20210126	16:00:14	1	10273	2	141	45	-	100	2	0	0	715	1328	0	0
20210126	16:00:14	2	8905	2	168	44	-	96	32	0	0	715	1328	0	0
20210126	16:00:19	0	8573	2	161	45	-	98	30	0	0	715	1328	0	0
20210126	16:00:19	1	10273	2	157	46	-	99	32	0	0	715	1328	0	0
20210126	16:00:19	2	8905	2	41	44	-	98	27	0	0	715	1328	0	0
20210126	16:00:24	0	8573	2	43	44	-	97	24	0	0	715	1328	0	0
20210126	16:00:24	1	10273	2	150	46	-	97	34	0	0	715	1328	0	0
20210126	16:00:24	2	8905	2	142	45	-	97	30	0	0	715	1328	0	0
20210126	16:00:29	0	8573	2	49	44	-	98	34	0	0	715	1328	0	0
20210126	16:00:29	1	10273	2	44	44	-	98	7	0	0	715	1328	0	0
20210126	16:00:29	2	8905	2	47	44	-	98	13	0	0	715	1328	0	0
20210126	16:00:34	0	8573	2	145	46	-	99	32	0	0	715	1328	0	0
20210126	16:00:34	1	10273	2	39	44	-	97	17	0	0	715	1328	0	0
20210126	16:00:34	2	8905	2	163	45	-	99	33	0	0	715	1328	0	0
20210126	16:00:39	0	8573	2	58	44	-	97	9	0	0	715	1328	0	0
20210126	16:00:39	1	10273	2	87	45	-	95	28	0	0	715	1328	0	0
20210126	16:00:39	2	8905	2	107	43	-	100	1	0	0	715	1328	0	0
20210126	16:00:44	0	8573	2	197	46	-	95	32	0	0	715	1328	0	0
20210126	16:00:44	1	10273	2	39	44	-	96	26	0	0	715	1328	0	0
20210126	16:00:44	2	8905	2	41	43	-	96	34	0	0	715	1328	0	0
20210126	16:00:49	0	8573	2	177	46	-	94	24	0	0	715	1328	0	0
20210126	16:00:49	1	10273	2	155	45	-	97	20	0	0	715	1328	0	0
20210126	16:00:49	2	8905	2	151	45	-	95	18	0	0	715	1328	0	0
20210126	16:00:54	0	8573	2	194	45	-	96	24	0	0	715	1328	0	0
20210126	16:00:54	1	10273	2	40	45	-	97	34	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210126	16:00:54	2	8905	2	41	44	-	96	29	0	0	715	1328	0	0
20210126	16:00:59	0	8573	2	159	46	-	95	34	0	0	715	1328	0	0
20210126	16:00:59	1	10273	2	160	46	-	96	30	0	0	715	1328	0	0
20210126	16:00:59	2	8905	2	40	43	-	97	25	0	0	715	1328	0	0
20210126	16:01:04	0	8573	2	43	44	-	96	35	0	0	715	1328	0	0
20210126	16:01:04	1	10273	2	152	46	-	99	31	0	0	715	1328	0	0
20210126	16:01:04	2	8905	2	170	44	-	97	30	0	0	715	1328	0	0
20210126	16:01:09	0	8573	2	42	44	-	97	32	0	0	715	1328	0	0
20210126	16:01:09	1	10273	2	161	46	-	95	33	0	0	715	1328	0	0
20210126	16:01:09	2	8905	2	42	44	-	96	30	0	0	715	1328	0	0
20210126	16:01:14	0	8573	2	169	45	-	99	11	0	0	715	1328	0	0
20210126	16:01:14	1	10273	2	159	46	-	93	23	0	0	715	1328	0	0
20210126	16:01:14	2	8905	2	40	43	-	98	13	0	0	715	1328	0	0
20210126	16:01:19	0	8573	2	43	44	-	98	19	0	0	715	1328	0	0
20210126	16:01:19	1	10273	2	172	45	-	95	23	0	0	715	1328	0	0
20210126	16:01:19	2	8905	2	43	44	-	97	20	0	0	715	1328	0	0
20210126	16:01:24	0	8573	2	201	45	-	95	34	0	0	715	1328	0	0
20210126	16:01:24	1	10273	2	153	46	-	96	13	0	0	715	1328	0	0
20210126	16:01:24	2	8905	2	174	44	-	96	32	0	0	715	1328	0	0
20210126	16:01:29	0	8573	2	45	44	-	97	5	0	0	715	1328	0	0
20210126	16:01:29	1	10273	2	49	45	-	99	33	0	0	715	1328	0	0
20210126	16:01:29	2	8905	2	50	44	-	97	25	0	0	715	1328	0	0
20210126	16:01:34	0	8573	2	160	45	-	99	31	0	0	715	1328	0	0
20210126	16:01:34	1	10273	2	39	45	-	97	27	0	0	715	1328	0	0
20210126	16:01:34	2	8905	2	40	43	-	99	13	0	0	715	1328	0	0
20210126	16:01:39	0	8573	2	171	44	-	97	12	0	0	715	1328	0	0
20210126	16:01:39	1	10273	2	157	46	-	94	23	0	0	715	1328	0	0
20210126	16:01:39	2	8905	2	199	44	-	97	14	0	0	715	1328	0	0
20210126	16:01:44	0	8573	2	178	46	-	96	23	0	0	715	1328	0	0
20210126	16:01:44	1	10273	2	40	45	-	97	25	0	0	715	1328	0	0
20210126	16:01:44	2	8905	2	193	44	-	95	28	0	0	715	1328	0	0
20210126	16:01:49	0	8573	2	42	44	-	96	26	0	0	715	1328	0	0
20210126	16:01:49	1	10273	2	158	46	-	98	30	0	0	715	1328	0	0
20210126	16:01:49	2	8905	2	157	44	-	96	33	0	0	715	1328	0	0
20210126	16:01:54	0	8573	2	42	44	-	99	2	0	0	715	1328	0	0
20210126	16:01:54	1	10273	2	39	44	-	97	11	0	0	715	1328	0	0
20210126	16:01:54	2	8905	2	136	45	-	100	32	0	0	715	1328	0	0
20210126	16:01:59	0	8573	2	42	44	-	98	20	0	0	715	1328	0	0
20210126	16:01:59	1	10273	2	138	46	-	99	32	0	0	715	1328	0	0
20210126	16:01:59	2	8905	2	41	44	-	97	28	0	0	715	1328	0	0
20210126	16:02:04	0	8573	2	42	43	-	97	22	0	0	715	1328	0	0
20210126	16:02:04	1	10273	2	157	46	-	99	32	0	0	715	1328	0	0
20210126	16:02:04	2	8905	2	167	45	-	99	30	0	0	715	1328	0	0
20210126	16:02:09	0	8573	2	160	46	-	94	23	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210126	16:02:09	1	10273	2	46	45	-	97	30	0	0	715	1328	0	0
20210126	16:02:09	2	8905	2	42	43	-	97	24	0	0	715	1328	0	0
20210126	16:02:14	0	8573	2	177	44	-	100	1	0	0	715	1328	0	0
20210126	16:02:14	1	10273	2	165	45	-	99	7	0	0	715	1328	0	0
20210126	16:02:14	2	8905	2	180	45	-	97	25	0	0	715	1328	0	0
20210126	16:02:19	0	8573	2	136	44	-	95	35	0	0	715	1328	0	0
20210126	16:02:19	1	10273	2	159	44	-	97	29	0	0	715	1328	0	0
20210126	16:02:19	2	8905	2	148	45	-	96	31	0	0	715	1328	0	0
20210126	16:02:24	0	8573	2	48	43	-	97	30	0	0	715	1328	0	0
20210126	16:02:24	1	10273	2	45	44	-	95	35	0	0	715	1328	0	0
20210126	16:02:24	2	8905	2	47	45	-	96	32	0	0	715	1328	0	0
20210126	16:02:29	0	8573	2	133	45	-	98	11	0	0	715	1328	0	0
20210126	16:02:29	1	10273	2	149	45	-	97	18	0	0	715	1328	0	0
20210126	16:02:29	2	8905	2	157	45	-	94	24	0	0	715	1328	0	0
20210126	16:02:34	0	8573	2	43	44	-	98	30	0	0	715	1328	0	0
20210126	16:02:34	1	10273	2	76	45	-	99	33	0	0	715	1328	0	0
20210126	16:02:34	2	8905	2	45	44	-	98	22	0	0	715	1328	0	0
20210126	16:02:39	0	8573	2	143	45	-	97	26	0	0	715	1328	0	0
20210126	16:02:39	1	10273	2	149	46	-	95	26	0	0	715	1328	0	0
20210126	16:02:39	2	8905	2	61	44	-	97	26	0	0	715	1328	0	0
20210126	16:02:44	0	8573	2	45	43	-	98	10	0	0	715	1328	0	0
20210126	16:02:44	1	10273	2	49	45	-	97	29	0	0	715	1328	0	0
20210126	16:02:44	2	8905	2	56	45	-	97	30	0	0	715	1328	0	0
20210126	16:02:49	0	8573	2	45	43	-	98	5	0	0	715	1328	0	0
20210126	16:02:49	1	10273	2	49	45	-	96	27	0	0	715	1328	0	0
20210126	16:02:49	2	8905	2	46	44	-	98	6	0	0	715	1328	0	0
20210126	16:02:54	0	8573	2	169	45	-	97	29	0	0	715	1328	0	0
20210126	16:02:54	1	10273	2	39	44	-	98	22	0	0	715	1328	0	0
20210126	16:02:54	2	8905	2	41	44	-	98	22	0	0	715	1328	0	0
20210126	16:02:59	0	8573	2	172	44	-	97	13	0	0	715	1328	0	0
20210126	16:02:59	1	10273	2	214	46	-	95	24	0	0	715	1328	0	0
20210126	16:02:59	2	8905	2	221	44	-	97	14	0	0	715	1328	0	0
20210126	16:03:04	0	8573	2	172	45	-	96	31	0	0	715	1328	0	0
20210126	16:03:04	1	10273	2	87	46	-	99	31	0	0	715	1328	0	0
20210126	16:03:04	2	8905	2	42	43	-	98	8	0	0	715	1328	0	0
20210126	16:03:09	0	8573	2	159	46	-	93	22	0	0	715	1328	0	0
20210126	16:03:09	1	10273	2	39	45	-	95	19	0	0	715	1328	0	0
20210126	16:03:09	2	8905	2	158	45	-	97	20	0	0	715	1328	0	0
20210126	16:03:14	0	8573	2	47	44	-	97	22	0	0	715	1328	0	0
20210126	16:03:14	1	10273	2	52	45	-	97	33	0	0	715	1328	0	0
20210126	16:03:14	2	8905	2	67	44	-	98	20	0	0	715	1328	0	0
20210126	16:03:19	0	8573	2	169	46	-	93	24	0	0	715	1328	0	0
20210126	16:03:19	1	10273	2	86	45	-	97	26	0	0	715	1328	0	0
20210126	16:03:19	2	8905	2	161	45	-	97	16	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210126	16:03:25	0	8573	2	179	45	-	98	22	0	0	715	1328	0	0
20210126	16:03:25	1	10273	2	174	46	-	98	28	0	0	715	1328	0	0
20210126	16:03:25	2	8905	2	193	44	-	98	20	0	0	715	1328	0	0
20210126	16:03:30	0	8573	2	46	43	-	97	18	0	0	715	1328	0	0
20210126	16:03:30	1	10273	2	47	45	-	97	27	0	0	715	1328	0	0
20210126	16:03:30	2	8905	2	47	43	-	97	23	0	0	715	1328	0	0
20210126	16:03:35	0	8573	2	179	45	-	96	22	0	0	715	1328	0	0
20210126	16:03:35	1	10273	2	138	45	-	100	2	0	0	715	1328	0	0
20210126	16:03:35	2	8905	2	217	45	-	96	28	0	0	715	1328	0	0
20210126	16:03:40	0	8573	2	47	44	-	97	19	0	0	715	1328	0	0
20210126	16:03:40	1	10273	2	48	45	-	99	33	0	0	715	1328	0	0
20210126	16:03:40	2	8905	2	45	43	-	100	2	0	0	715	1328	0	0
20210126	16:03:45	0	8573	2	43	44	-	97	24	0	0	715	1328	0	0
20210126	16:03:45	1	10273	2	39	44	-	99	6	0	0	715	1328	0	0
20210126	16:03:45	2	8905	2	150	45	-	100	37	0	0	715	1328	0	0
20210126	16:03:50	0	8573	2	197	46	-	92	23	0	0	715	1328	0	0
20210126	16:03:50	1	10273	2	209	45	-	96	29	0	0	715	1328	0	0
20210126	16:03:50	2	8905	2	222	44	-	96	19	0	0	715	1328	0	0
20210126	16:03:55	0	8573	2	130	45	-	96	27	0	0	715	1328	0	0
20210126	16:03:55	1	10273	2	120	44	-	99	4	0	0	715	1328	0	0
20210126	16:03:55	2	8905	2	123	44	-	100	1	0	0	715	1328	0	0
20210126	16:04:00	0	8573	2	156	46	-	96	27	0	0	715	1328	0	0
20210126	16:04:00	1	10273	2	38	43	-	97	19	0	0	715	1328	0	0
20210126	16:04:00	2	8905	2	186	44	-	95	24	0	0	715	1328	0	0
20210126	16:04:05	0	8573	2	42	45	-	97	19	0	0	715	1328	0	0
20210126	16:04:05	1	10273	2	158	46	-	99	38	0	0	715	1328	0	0
20210126	16:04:05	2	8905	2	40	43	-	100	1	0	0	715	1328	0	0
20210126	16:04:10	0	8573	2	86	44	-	98	10	0	0	715	1328	0	0
20210126	16:04:10	1	10273	2	106	45	-	96	28	0	0	715	1328	0	0
20210126	16:04:10	2	8905	2	114	43	-	100	0	0	0	715	1328	0	0
20210126	16:04:15	0	8573	2	91	45	-	98	22	0	0	715	1328	0	0
20210126	16:04:15	1	10273	2	197	46	-	95	23	0	0	715	1328	0	0
20210126	16:04:15	2	8905	2	163	45	-	96	23	0	0	715	1328	0	0
20210126	16:04:20	0	8573	2	44	45	-	96	32	0	0	715	1328	0	0
20210126	16:04:20	1	10273	2	40	44	-	97	35	0	0	715	1328	0	0
20210126	16:04:20	2	8905	2	163	45	-	95	34	0	0	715	1328	0	0
20210126	16:04:25	0	8573	2	151	46	-	96	30	0	0	715	1328	0	0
20210126	16:04:25	1	10273	2	49	46	-	99	32	0	0	715	1328	0	0
20210126	16:04:25	2	8905	2	41	43	-	98	27	0	0	715	1328	0	0
20210126	16:04:30	0	8573	2	43	45	-	97	28	0	0	715	1328	0	0
20210126	16:04:30	1	10273	2	83	46	-	96	31	0	0	715	1328	0	0
20210126	16:04:30	2	8905	2	164	46	-	95	28	0	0	715	1328	0	0
20210126	16:04:35	0	8573	2	151	46	-	99	34	0	0	715	1328	0	0
20210126	16:04:35	1	10273	2	38	43	-	99	16	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210126	16:04:35	2	8905	2	48	45	-	96	27	0	0	715	1328	0	0
20210126	16:04:40	0	8573	2	144	46	-	97	27	0	0	715	1328	0	0
20210126	16:04:40	1	10273	2	138	45	-	100	2	0	0	715	1328	0	0
20210126	16:04:40	2	8905	2	219	46	-	96	29	0	0	715	1328	0	0
20210126	16:04:45	0	8573	2	186	46	-	95	29	0	0	715	1328	0	0
20210126	16:04:45	1	10273	2	175	45	-	95	25	0	0	715	1328	0	0
20210126	16:04:45	2	8905	2	193	45	-	96	32	0	0	715	1328	0	0
20210126	16:04:50	0	8573	2	157	46	-	97	29	0	0	715	1328	0	0
20210126	16:04:50	1	10273	2	169	46	-	98	21	0	0	715	1328	0	0
20210126	16:04:50	2	8905	2	41	43	-	97	21	0	0	715	1328	0	0
20210126	16:04:55	0	8573	2	154	46	-	95	25	0	0	715	1328	0	0
20210126	16:04:55	1	10273	2	191	44	-	95	35	0	0	715	1328	0	0
20210126	16:04:55	2	8905	2	47	44	-	97	29	0	0	715	1328	0	0
20210126	16:05:00	0	8573	2	43	45	-	96	30	0	0	715	1328	0	0
20210126	16:05:00	1	10273	2	163	45	-	98	30	0	0	715	1328	0	0
20210126	16:05:00	2	8905	2	162	46	-	97	34	0	0	715	1328	0	0
20210126	16:05:05	0	8573	2	169	45	-	95	23	0	0	715	1328	0	0
20210126	16:05:05	1	10273	2	201	43	-	96	16	0	0	715	1328	0	0
20210126	16:05:05	2	8905	2	213	45	-	98	11	0	0	715	1328	0	0
20210126	16:05:10	0	8573	2	44	44	-	97	21	0	0	715	1328	0	0
20210126	16:05:10	1	10273	2	62	45	-	97	34	0	0	715	1328	0	0
20210126	16:05:10	2	8905	2	52	45	-	97	34	0	0	715	1328	0	0
20210126	16:05:15	0	8573	2	161	45	-	96	30	0	0	715	1328	0	0
20210126	16:05:15	1	10273	2	149	44	-	96	12	0	0	715	1328	0	0
20210126	16:05:15	2	8905	2	164	45	-	100	2	0	0	715	1328	0	0
20210126	16:05:20	0	8573	2	62	45	-	96	33	0	0	715	1328	0	0
20210126	16:05:20	1	10273	2	44	44	-	96	34	0	0	715	1328	0	0
20210126	16:05:20	2	8905	2	44	44	-	96	29	0	0	715	1328	0	0
20210126	16:05:25	0	8573	2	42	44	-	97	24	0	0	715	1328	0	0
20210126	16:05:25	1	10273	2	39	44	-	95	32	0	0	715	1328	0	0
20210126	16:05:25	2	8905	2	163	45	-	95	32	0	0	715	1328	0	0
20210126	16:05:30	0	8573	2	167	46	-	96	27	0	0	715	1328	0	0
20210126	16:05:30	1	10273	2	40	44	-	95	36	0	0	715	1328	0	0
20210126	16:05:30	2	8905	2	41	44	-	97	21	0	0	715	1328	0	0
20210126	16:05:35	0	8573	2	114	45	-	80	23	0	0	715	1328	0	0
20210126	16:05:35	1	10273	2	162	45	-	82	23	0	0	715	1328	0	0
20210126	16:05:35	2	8905	2	171	45	-	82	24	0	0	715	1328	0	0
20210126	16:05:40	0	8573	2	113	45	-	79	23	0	0	715	1328	0	0
20210126	16:05:40	1	10273	2	113	45	-	81	24	0	0	715	1328	0	0
20210126	16:05:40	2	8905	2	118	46	-	82	24	0	0	715	1328	0	0
20210126	16:05:45	0	8573	2	56	44	-	100	34	0	0	715	1328	0	0
20210126	16:05:45	1	10273	2	42	43	-	100	1	0	0	715	1328	0	0
20210126	16:05:45	2	8905	2	46	44	-	100	1	0	0	715	1328	0	0
20210126	16:05:50	0	8573	2	185	45	-	100	1	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210126	16:05:50	1	10273	2	166	45	-	95	25	0	0	715	1328	0	0
20210126	16:05:50	2	8905	2	174	44	-	100	2	0	0	715	1328	0	0
20210126	16:05:55	0	8573	2	45	44	-	99	10	0	0	715	1328	0	0
20210126	16:05:55	1	10273	2	164	46	-	97	24	0	0	715	1328	0	0
20210126	16:05:55	2	8905	2	149	45	-	99	6	0	0	715	1328	0	0
20210126	16:06:00	0	8573	2	53	45	-	95	28	0	0	715	1328	0	0
20210126	16:06:00	1	10273	2	44	45	-	99	29	0	0	715	1328	0	0
20210126	16:06:00	2	8905	2	47	43	-	100	2	0	0	715	1328	0	0
20210126	16:06:05	0	8573	2	83	43	-	100	2	0	0	715	1328	0	0
20210126	16:06:05	1	10273	2	105	44	-	96	35	0	0	715	1328	0	0
20210126	16:06:05	2	8905	2	110	44	-	97	22	0	0	715	1328	0	0
20210126	16:06:10	0	8573	2	159	44	-	95	24	0	0	715	1328	0	0
20210126	16:06:10	1	10273	2	164	45	-	96	21	0	0	715	1328	0	0
20210126	16:06:10	2	8905	2	193	44	-	94	24	0	0	715	1328	0	0
20210126	16:06:15	0	8573	2	42	44	-	99	13	0	0	715	1328	0	0
20210126	16:06:15	1	10273	2	38	44	-	97	24	0	0	715	1328	0	0
20210126	16:06:15	2	8905	2	145	45	-	99	32	0	0	715	1328	0	0
20210126	16:06:20	0	8573	2	174	45	-	94	24	0	0	715	1328	0	0
20210126	16:06:20	1	10273	2	207	45	-	96	21	0	0	715	1328	0	0
20210126	16:06:20	2	8905	2	197	43	-	97	15	0	0	715	1328	0	0
20210126	16:06:25	0	8573	2	164	44	-	98	11	0	0	715	1328	0	0
20210126	16:06:25	1	10273	2	205	45	-	97	21	0	0	715	1328	0	0
20210126	16:06:25	2	8905	2	200	45	-	95	24	0	0	715	1328	0	0
20210126	16:06:30	0	8573	2	217	45	-	94	18	0	0	715	1328	0	0
20210126	16:06:30	1	10273	2	41	45	-	94	21	0	0	715	1328	0	0
20210126	16:06:30	2	8905	2	158	44	-	97	17	0	0	715	1328	0	0
20210126	16:06:35	0	8573	2	140	45	-	96	27	0	0	715	1328	0	0
20210126	16:06:35	1	10273	2	145	45	-	96	35	0	0	715	1328	0	0
