#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   21:09:34      0  9259     2    69    42     -    93    26     0     0   715  1328     0     0
 20210130   21:09:39      0  9259     2    94    43     -    96    29     0     0   715  1328     0     0
 20210130   21:09:44      0  9259     2   112    43     -    96    29     0     0   715  1328     0     0
 20210130   21:09:49      0  9259     2   132    43     -    73    14     0     0   715  1328     0     0
 20210130   21:09:54      0  9259     2   139    43     -    67    15     0     0   715  1328     0     0
 20210130   21:09:59      0  9259     2   121    42     -    32     4     0     0   715  1328     0     0
 20210130   21:10:04      0  9259     2    53    42     -    63     9     0     0   715  1328     0     0
 20210130   21:10:09      0  9259     2   131    43     -    57     9     0     0   715  1328     0     0
 20210130   21:10:14      0  9259     2    59    42     -    56     7     0     0   715  1328     0     0
 20210130   21:10:19      0  9259     2   111    43     -    96    28     0     0   715  1328     0     0
 20210130   21:10:24      0  9259     2    58    42     -    57     7     0     0   715  1328     0     0
 20210130   21:10:29      0  9259     2   131    43     -    60    10     0     0   715  1328     0     0
 20210130   21:10:34      0  9259     2    73    43     -    91    25     0     0   715  1328     0     0
 20210130   21:10:39      0  9259     2    57    42     -    56     6     0     0   715  1328     0     0
 20210130   21:10:44      0  9259     2   125    43     -    95    30     0     0   715  1328     0     0
 20210130   21:10:49      0  9259     2    54    42     -    54     6     0     0   715  1328     0     0
 20210130   21:10:54      0  9259     2   122    43     -    96    30     0     0   715  1328     0     0
 20210130   21:10:59      0  9259     2    79    42     -    72    14     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   21:11:04      0  9259     2    67    42     -    87    22     0     0   715  1328     0     0
 20210130   21:11:09      0  9259     2   106    43     -    96    30     0     0   715  1328     0     0
 20210130   21:11:14      0  9259     2   125    43     -    98    30     0     0   715  1328     0     0
 20210130   21:11:19      0  9259     2   110    43     -    95    28     0     0   715  1328     0     0
 20210130   21:11:24      0  9259     2    57    42     -    77    16     0     0   715  1328     0     0
 20210130   21:11:29      0  9259     2    68    43     -    92    25     0     0   715  1328     0     0
 20210130   21:11:34      0  9259     2    48    43     -    82    19     0     0   715  1328     0     0
 20210130   21:11:39      0  9259     2    92    43     -    96    29     0     0   715  1328     0     0
 20210130   21:11:44      0  9259     2   123    43     -    96    31     0     0   715  1328     0     0
 20210130   21:11:49      0  9259     2   100    43     -    95    28     0     0   715  1328     0     0
 20210130   21:11:54      0  9259     2   128    43     -    96    29     0     0   715  1328     0     0
 20210130   21:11:59      0  9259     2    43    42     -    60     8     0     0   715  1328     0     0
 20210130   21:12:04      0  9259     2    76    43     -    90    24     0     0   715  1328     0     0
 20210130   21:12:09      0  9259     2    55    43     -    70    13     0     0   715  1328     0     0
 20210130   21:12:14      0  9259     2    50    42     -    64    10     0     0   715  1328     0     0
 20210130   21:12:19      0  9259     2    45    42     -    57     7     0     0   715  1328     0     0
 20210130   21:12:24      0  9259     2    55    42     -    62     9     0     0   715  1328     0     0
 20210130   21:12:29      0  9259     2    73    43     -    79    17     0     0   715  1328     0     0
 20210130   21:12:34      0  9259     2    72    43     -    81    19     0     0   715  1328     0     0
 20210130   21:12:39      0  9259     2    91    43     -    96    30     0     0   715  1328     0     0
 20210130   21:12:44      0  9259     2    80    43     -    92    25     0     0   715  1328     0     0
 20210130   21:12:49      0  9259     2   125    43     -    87    26     0     0   715  1328     0     0
 20210130   21:12:54      0  9259     2    89    43     -    96    27     0     0   715  1328     0     0
 20210130   21:12:59      0  9259     2   115    43     -    97    28     0     0   715  1328     0     0
 20210130   21:13:04      0  9259     2   126    43     -    98    30     0     0   715  1328     0     0
 20210130   21:13:09      0  9259     2    58    43     -    95    28     0     0   715  1328     0     0
 20210130   21:13:14      0  9259     2   117    43     -    97    32     0     0   715  1328     0     0
 20210130   21:13:19      0  9259     2   122    43     -    69    15     0     0   715  1328     0     0
 20210130   21:13:24      0  9259     2   124    43     -    64    12     0     0   715  1328     0     0
 20210130   21:13:29      0  9259     2    69    43     -    96    29     0     0   715  1328     0     0
 20210130   21:13:34      0  9259     2   133    43     -    73    15     0     0   715  1328     0     0
 20210130   21:13:39      0  9259     2   127    43     -    74    17     0     0   715  1328     0     0
 20210130   21:13:44      0  9259     2   117    43     -    96    30     0     0   715  1328     0     0
 20210130   21:13:50      0  9259     2    54    43     -    92    24     0     0   715  1328     0     0
 20210130   21:13:55      0  9259     2   124    43     -    98    31     0     0   715  1328     0     0
 20210130   21:14:00      0  9259     2    74    42     -    77    16     0     0   715  1328     0     0
 20210130   21:14:05      0  9259     2    51    43     -    86    20     0     0   715  1328     0     0
 20210130   21:14:10      0  9259     2   108    43     -    96    29     0     0   715  1328     0     0
 20210130   21:14:15      0  9259     2    57    43     -    68    11     0     0   715  1328     0     0
 20210130   21:14:20      0  9259     2   127    43     -    97    30     0     0   715  1328     0     0
 20210130   21:14:25      0  9259     2   122    43     -    80    21     0     0   715  1328     0     0
 20210130   21:14:30      0  9259     2   100    42     -    70    13     0     0   715  1328     0     0
 20210130   21:14:35      0  9259     2   138    43     -    60     8     0     0   715  1328     0     0
 20210130   21:14:40      0  9259     2   123    43     -    96    29     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   21:14:45      0  9259     2   122    43     -    73    18     0     0   715  1328     0     0
 20210130   21:14:50      0  9259     2   131    43     -    79    21     0     0   715  1328     0     0
 20210130   21:14:55      0  9259     2   144    43     -    64    11     0     0   715  1328     0     0
 20210130   21:15:00      0  9259     2   128    43     -    80    22     0     0   715  1328     0     0
 20210130   21:15:05      0  9259     2    91    43     -    95    29     0     0   715  1328     0     0
 20210130   21:15:10      0  9259     2   123    43     -    97    31     0     0   715  1328     0     0
 20210130   21:15:15      0  9259     2   129    43     -    69    15     0     0   715  1328     0     0
 20210130   21:15:20      0  9259     2    76    43     -    92    26     0     0   715  1328     0     0
 20210130   21:15:25      0  9259     2   125    43     -    79    21     0     0   715  1328     0     0
 20210130   21:15:30      0  9259     2    67    42     -    83    20     0     0   715  1328     0     0
 20210130   21:15:35      0  9259     2   127    43     -    97    32     0     0   715  1328     0     0
 20210130   21:15:40      0  9259     2   130    43     -    63    11     0     0   715  1328     0     0
 20210130   21:15:45      0  9259     2   141    43     -    65    14     0     0   715  1328     0     0
 20210130   21:15:50      0  9259     2   141    43     -    57     9     0     0   715  1328     0     0
 20210130   21:15:55      0  9259     2   111    43     -    96    28     0     0   715  1328     0     0
 20210130   21:16:00      0  9259     2    83    43     -    94    26     0     0   715  1328     0     0
 20210130   21:16:05      0  9259     2    44    42     -    72    14     0     0   715  1328     0     0
 20210130   21:16:10      0  9259     2    67    43     -    86    21     0     0   715  1328     0     0
 20210130   21:16:15      0  9259     2   100    43     -    96    28     0     0   715  1328     0     0
 20210130   21:16:20      0  9259     2   128    43     -    72    17     0     0   715  1328     0     0
 20210130   21:16:25      0  9259     2   134    43     -    61    11     0     0   715  1328     0     0
 20210130   21:16:30      0  9259     2   140    43     -    66    13     0     0   715  1328     0     0
 20210130   21:16:35      0  9259     2   121    43     -    97    29     0     0   715  1328     0     0
 20210130   21:16:40      0  9259     2    82    43     -    96    29     0     0   715  1328     0     0
 20210130   21:16:45      0  9259     2   122    43     -    76    20     0     0   715  1328     0     0
 20210130   21:16:50      0  9259     2   120    43     -    92    26     0     0   715  1328     0     0
 20210130   21:16:55      0  9259     2    46    42     -    87    22     0     0   715  1328     0     0
 20210130   21:17:00      0  9259     2    87    43     -    96    28     0     0   715  1328     0     0
 20210130   21:17:05      0  9259     2   118    43     -    53     8     0     0   715  1328     0     0
 20210130   21:17:10      0  9259     2    54    42     -    69    12     0     0   715  1328     0     0
 20210130   21:17:15      0  9259     2   134    43     -    81    18     0     0   715  1328     0     0
 20210130   21:17:20      0  9259     2   121    43     -    69    15     0     0   715  1328     0     0
 20210130   21:17:25      0  9259     2    58    43     -    96    28     0     0   715  1328     0     0
 20210130   21:17:30      0  9259     2    55    42     -    86    22     0     0   715  1328     0     0
 20210130   21:17:35      0  9259     2    93    43     -    97    30     0     0   715  1328     0     0
 20210130   21:17:40      0  9259     2   105    43     -    97    31     0     0   715  1328     0     0
 20210130   21:17:45      0  9259     2   112    43     -    82    23     0     0   715  1328     0     0
 20210130   21:17:50      0  9259     2    73    43     -    94    27     0     0   715  1328     0     0
 20210130   21:17:55      0  9259     2   131    43     -    60     8     0     0   715  1328     0     0
 20210130   21:18:00      0  9259     2   100    43     -    97    32     0     0   715  1328     0     0
 20210130   21:18:05      0  9259     2   134    42     -    69    12     0     0   715  1328     0     0
 20210130   21:18:10      0  9259     2    97    43     -    96    29     0     0   715  1328     0     0
 20210130   21:18:15      0  9259     2   122    43     -    88    26     0     0   715  1328     0     0
 20210130   21:18:20      0  9259     2   141    43     -    67    11     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   21:18:25      0  9259     2   134    43     -    98    34     0     0   715  1328     0     0
 20210130   21:18:30      0  9259     2   115    43     -    97    29     0     0   715  1328     0     0
 20210130   21:18:35      0  9259     2    60    43     -    79    17     0     0   715  1328     0     0
 20210130   21:18:40      0  9259     2    58    43     -    92    24     0     0   715  1328     0     0
 20210130   21:18:45      0  9259     2   130    43     -    61     9     0     0   715  1328     0     0
 20210130   21:18:50      0  9259     2   137    43     -    80    22     0     0   715  1328     0     0
 20210130   21:18:55      0  9259     2    63    43     -    88    22     0     0   715  1328     0     0
 20210130   21:19:00      0  9259     2    62    43     -    91    24     0     0   715  1328     0     0
 20210130   21:19:05      0  9259     2   102    43     -    94    27     0     0   715  1328     0     0
 20210130   21:19:10      0  9259     2    64    43     -    90    25     0     0   715  1328     0     0
 20210130   21:19:15      0  9259     2    90    43     -    95    28     0     0   715  1328     0     0
 20210130   21:19:20      0  9259     2   127    43     -    86    26     0     0   715  1328     0     0
 20210130   21:19:25      0  9259     2   114    43     -    96    28     0     0   715  1328     0     0
 20210130   21:19:30      0  9259     2   114    43     -    96    32     0     0   715  1328     0     0
 20210130   21:19:35      0  9259     2   122    43     -    97    31     0     0   715  1328     0     0
 20210130   21:19:40      0  9259     2    90    43     -    88    24     0     0   715  1328     0     0
 20210130   21:19:45      0  9259     2    92    43     -    95    28     0     0   715  1328     0     0
 20210130   21:19:50      0  9259     2    49    42     -    67    12     0     0   715  1328     0     0
 20210130   21:19:55      0  9259     2    64    43     -    77    16     0     0   715  1328     0     0
 20210130   21:20:00      0  9259     2   130    43     -    97    30     0     0   715  1328     0     0
 20210130   21:20:05      0  9259     2    56    42     -    61     9     0     0   715  1328     0     0
 20210130   21:20:10      0  9259     2   134    43     -    68    14     0     0   715  1328     0     0
 20210130   21:20:15      0  9259     2   125    43     -    72    15     0     0   715  1328     0     0
 20210130   21:20:20      0  9259     2   127    43     -    97    29     0     0   715  1328     0     0
 20210130   21:20:25      0  9259     2   110    43     -    96    29     0     0   715  1328     0     0
 20210130   21:20:30      0  9259     2   136    43     -    53     8     0     0   715  1328     0     0
 20210130   21:20:35      0  9259     2    44    43     -    90    24     0     0   715  1328     0     0
 20210130   21:20:40      0  9259     2   136    43     -    88    22     0     0   715  1328     0     0
 20210130   21:20:45      0  9259     2    90    43     -    94    25     0     0   715  1328     0     0
 20210130   21:20:50      0  9259     2   100    43     -    96    29     0     0   715  1328     0     0
 20210130   21:20:55      0  9259     2   126    43     -    71    17     0     0   715  1328     0     0
 20210130   21:21:00      0  9259     2   124    43     -    71    16     0     0   715  1328     0     0
 20210130   21:21:05      0  9259     2   128    43     -    72    16     0     0   715  1328     0     0
 20210130   21:21:10      0  9259     2    94    43     -    96    30     0     0   715  1328     0     0
 20210130   21:21:15      0  9259     2   129    43     -    63    12     0     0   715  1328     0     0
 20210130   21:21:20      0  9259     2   133    43     -    63    12     0     0   715  1328     0     0
 20210130   21:21:25      0  9259     2    73    43     -    94    27     0     0   715  1328     0     0
 20210130   21:21:30      0  9259     2   105    43     -    96    29     0     0   715  1328     0     0
 20210130   21:21:35      0  9259     2   121    43     -    98    29     0     0   715  1328     0     0
 20210130   21:21:40      0  9259     2   101    43     -    95    29     0     0   715  1328     0     0
 20210130   21:21:45      0  9259     2   115    43     -    96    29     0     0   715  1328     0     0
 20210130   21:21:50      0  9259     2   121    43     -    97    29     0     0   715  1328     0     0
 20210130   21:21:55      0  9259     2   146    43     -    63     9     0     0   715  1328     0     0
 20210130   21:22:00      0  9259     2    50    42     -    81    19     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   21:22:05      0  9259     2    61    43     -    90    25     0     0   715  1328     0     0
 20210130   21:22:10      0  9259     2    97    43     -    95    28     0     0   715  1328     0     0
 20210130   21:22:15      0  9259     2   126    42     -    75    15     0     0   715  1328     0     0
 20210130   21:22:20      0  9259     2   124    43     -    88    25     0     0   715  1328     0     0
 20210130   21:22:25      0  9259     2    98    43     -    96    28     0     0   715  1328     0     0
 20210130   21:22:30      0  9259     2   129    43     -    98    29     0     0   715  1328     0     0
 20210130   21:22:35      0  9259     2   131    43     -    99    30     0     0   715  1328     0     0
 20210130   21:22:40      0  9259     2   146    42     -    72    14     0     0   715  1328     0     0
 20210130   21:22:45      0  9259     2    55    42     -    57     7     0     0   715  1328     0     0
 20210130   21:22:50      0  9259     2    62    43     -    86    20     0     0   715  1328     0     0
 20210130   21:22:55      0  9259     2   119    43     -    69    15     0     0   715  1328     0     0
 20210130   21:23:00      0  9259     2   123    43     -    75    18     0     0   715  1328     0     0
 20210130   21:23:05      0  9259     2   125    43     -    97    31     0     0   715  1328     0     0
 20210130   21:23:10      0  9259     2   132    42     -    62     9     0     0   715  1328     0     0
 20210130   21:23:16      0  9259     2   121    43     -    62    11     0     0   715  1328     0     0
 20210130   21:23:21      0  9259     2    49    42     -    60     8     0     0   715  1328     0     0
 20210130   21:23:26      0  9259     2   120    43     -    97    29     0     0   715  1328     0     0
 20210130   21:23:31      0  9259     2   122    43     -    75    18     0     0   715  1328     0     0
 20210130   21:23:36      0  9259     2    80    43     -    91    24     0     0   715  1328     0     0
 20210130   21:23:41      0  9259     2    94    43     -    91    25     0     0   715  1328     0     0
 20210130   21:23:46      0  9259     2    57    42     -    66    10     0     0   715  1328     0     0
 20210130   21:23:51      0  9259     2   129    43     -    75    20     0     0   715  1328     0     0
 20210130   21:23:56      0  9259     2    98    43     -    94    27     0     0   715  1328     0     0
 20210130   21:24:01      0  9259     2    99    43     -    92    26     0     0   715  1328     0     0
 20210130   21:24:06      0  9259     2   100    43     -    96    28     0     0   715  1328     0     0
 20210130   21:24:11      0  9259     2   126    43     -    60    10     0     0   715  1328     0     0
 20210130   21:24:16      0  9259     2   113    43     -    96    29     0     0   715  1328     0     0
 20210130   21:24:21      0  9259     2    82    43     -    97    31     0     0   715  1328     0     0
 20210130   21:24:26      0  9259     2   126    43     -    53     6     0     0   715  1328     0     0
 20210130   21:24:31      0  9259     2    55    42     -    89    24     0     0   715  1328     0     0
 20210130   21:24:36      0  9259     2    88    42     -    80    18     0     0   715  1328     0     0
 20210130   21:24:41      0  9259     2    69    43     -    96    29     0     0   715  1328     0     0
 20210130   21:24:46      0  9259     2   139    43     -    64    10     0     0   715  1328     0     0
 20210130   21:24:51      0  9259     2   102    43     -    97    29     0     0   715  1328     0     0
 20210130   21:24:56      0  9259     2    62    43     -    93    26     0     0   715  1328     0     0
 20210130   21:25:01      0  9259     2   121    43     -    68    14     0     0   715  1328     0     0
 20210130   21:25:06      0  9259     2   140    43     -    87    21     0     0   715  1328     0     0
 20210130   21:25:11      0  9259     2   132    43     -    64    12     0     0   715  1328     0     0
 20210130   21:25:16      0  9259     2   122    43     -    80    18     0     0   715  1328     0     0
 20210130   21:25:21      0  9259     2   134    43     -    83    19     0     0   715  1328     0     0
 20210130   21:25:26      0  9259     2    45    42     -    56     6     0     0   715  1328     0     0
 20210130   21:25:31      0  9259     2    62    43     -    94    27     0     0   715  1328     0     0
 20210130   21:25:36      0  9259     2    84    43     -    97    30     0     0   715  1328     0     0
 20210130   21:25:41      0  9259     2   114    43     -    81    22     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   21:25:46      0  9259     2   114    43     -    77    19     0     0   715  1328     0     0
 20210130   21:25:51      0  9259     2    94    43     -    96    28     0     0   715  1328     0     0
 20210130   21:25:56      0  9259     2    86    43     -    96    29     0     0   715  1328     0     0
 20210130   21:26:01      0  9259     2   123    43     -    69    13     0     0   715  1328     0     0
 20210130   21:26:06      0  9259     2   117    43     -    98    29     0     0   715  1328     0     0
 20210130   21:26:11      0  9259     2   117    43     -    97    28     0     0   715  1328     0     0
 20210130   21:26:16      0  9259     2   124    43     -    63    12     0     0   715  1328     0     0
 20210130   21:26:21      0  9259     2    72    43     -    88    22     0     0   715  1328     0     0
 20210130   21:26:26      0  9259     2   112    43     -    72    14     0     0   715  1328     0     0
 20210130   21:26:31      0  9259     2    91    43     -    95    29     0     0   715  1328     0     0
 20210130   21:26:36      0  9259     2   123    43     -    72    16     0     0   715  1328     0     0
 20210130   21:26:41      0  9259     2    75    43     -    88    23     0     0   715  1328     0     0
 20210130   21:26:46      0  9259     2   157    43     -    70    13     0     0   715  1328     0     0
 20210130   21:26:51      0  9259     2    67    43     -    85    20     0     0   715  1328     0     0
 20210130   21:26:56      0  9259     2   130    43     -    79    21     0     0   715  1328     0     0
 20210130   21:27:01      0  9259     2   106    42     -    60     9     0     0   715  1328     0     0
 20210130   21:27:06      0  9259     2   122    43     -    97    28     0     0   715  1328     0     0
 20210130   21:27:11      0  9259     2   126    43     -    69    15     0     0   715  1328     0     0
 20210130   21:27:16      0  9259     2    55    42     -    55     6     0     0   715  1328     0     0
 20210130   21:27:21      0  9259     2    95    43     -    94    27     0     0   715  1328     0     0
 20210130   21:27:26      0  9259     2    93    43     -    95    26     0     0   715  1328     0     0
 20210130   21:27:31      0  9259     2   119    43     -    95    29     0     0   715  1328     0     0
 20210130   21:27:36      0  9259     2   102    43     -    95    27     0     0   715  1328     0     0
 20210130   21:27:41      0  9259     2   125    43     -    97    28     0     0   715  1328     0     0
 20210130   21:27:46      0  9259     2   125    43     -    65    12     0     0   715  1328     0     0
 20210130   21:27:51      0  9259     2    89    43     -    96    28     0     0   715  1328     0     0
 20210130   21:27:56      0  9259     2   126    43     -    69    15     0     0   715  1328     0     0
 20210130   21:28:01      0  9259     2    84    43     -    96    28     0     0   715  1328     0     0
 20210130   21:28:06      0  9259     2   121    43     -    78    21     0     0   715  1328     0     0
 20210130   21:28:11      0  9259     2   116    43     -    97    29     0     0   715  1328     0     0
 20210130   21:28:16      0  9259     2   118    43     -    98    29     0     0   715  1328     0     0
 20210130   21:28:21      0  9259     2   130    43     -    83    19     0     0   715  1328     0     0
 20210130   21:28:26      0  9259     2    56    42     -    75    15     0     0   715  1328     0     0
 20210130   21:28:31      0  9259     2   117    43     -    97    31     0     0   715  1328     0     0
 20210130   21:28:36      0  9259     2   137    43     -    79    18     0     0   715  1328     0     0
 20210130   21:28:41      0  9259     2   135    43     -    92    28     0     0   715  1328     0     0
 20210130   21:28:46      0  9259     2    74    43     -    93    26     0     0   715  1328     0     0
 20210130   21:28:51      0  9259     2   131    43     -    56     7     0     0   715  1328     0     0
 20210130   21:28:56      0  9259     2    64    43     -    91    24     0     0   715  1328     0     0
 20210130   21:29:01      0  9259     2   122    43     -    98    30     0     0   715  1328     0     0
 20210130   21:29:06      0  9259     2   116    43     -    97    29     0     0   715  1328     0     0
 20210130   21:29:11      0  9259     2    44    42     -    78    17     0     0   715  1328     0     0
 20210130   21:29:16      0  9259     2   117    42     -    70    12     0     0   715  1328     0     0
 20210130   21:29:21      0  9259     2    72    43     -    90    24     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   21:29:26      0  9259     2    78    43     -    95    27     0     0   715  1328     0     0
 20210130   21:29:31      0  9259     2   115    43     -    96    30     0     0   715  1328     0     0
 20210130   21:29:36      0  9259     2   138    43     -    74    17     0     0   715  1328     0     0
 20210130   21:29:41      0  9259     2   118    43     -    95    28     0     0   715  1328     0     0
 20210130   21:29:46      0  9259     2    44    42     -    69    13     0     0   715  1328     0     0
 20210130   21:29:51      0  9259     2    83    43     -    85    21     0     0   715  1328     0     0
 20210130   21:29:56      0  9259     2    59    43     -    90    23     0     0   715  1328     0     0
 20210130   21:30:01      0  9259     2   130    43     -    74    18     0     0   715  1328     0     0
 20210130   21:30:06      0  9259     2   139    43     -    68    15     0     0   715  1328     0     0
 20210130   21:30:11      0  9259     2   139    43     -    58     9     0     0   715  1328     0     0
 20210130   21:30:16      0  9259     2    69    43     -    82    19     0     0   715  1328     0     0
 20210130   21:30:21      0  9259     2   130    43     -    98    29     0     0   715  1328     0     0
 20210130   21:30:26      0  9259     2   121    43     -    92    26     0     0   715  1328     0     0
 20210130   21:30:31      0  9259     2    60    43     -    76    16     0     0   715  1328     0     0
 20210130   21:30:36      0  9259     2    62    43     -    79    18     0     0   715  1328     0     0
 20210130   21:30:41      0  9259     2    75    43     -    90    24     0     0   715  1328     0     0
 20210130   21:30:46      0  9259     2   131    43     -    98    29     0     0   715  1328     0     0
 20210130   21:30:51      0  9259     2   134    43     -    65    13     0     0   715  1328     0     0
 20210130   21:30:56      0  9259     2    58    43     -    96    27     0     0   715  1328     0     0
 20210130   21:31:01      0  9259     2   146    42     -    70    12     0     0   715  1328     0     0
 20210130   21:31:06      0  9259     2   125    43     -    75    20     0     0   715  1328     0     0
 20210130   21:31:11      0  9259     2    92    43     -    96    28     0     0   715  1328     0     0
 20210130   21:31:16      0  9259     2    48    42     -    88    23     0     0   715  1328     0     0
 20210130   21:31:21      0  9259     2   120    43     -    67    15     0     0   715  1328     0     0
 20210130   21:31:26      0  9259     2   125    43     -    65    13     0     0   715  1328     0     0
 20210130   21:31:31      0  9259     2   126    43     -    67    14     0     0   715  1328     0     0
 20210130   21:31:36      0  9259     2   104    43     -    96    29     0     0   715  1328     0     0
 20210130   21:31:41      0  9259     2   121    43     -    85    25     0     0   715  1328     0     0
 20210130   21:31:46      0  9259     2   125    43     -    86    25     0     0   715  1328     0     0
 20210130   21:31:51      0  9259     2   132    43     -    64    10     0     0   715  1328     0     0
 20210130   21:31:56      0  9259     2   148    43     -    76    15     0     0   715  1328     0     0
 20210130   21:32:01      0  9259     2   128    43     -    65    11     0     0   715  1328     0     0
 20210130   21:32:06      0  9259     2   110    43     -    96    29     0     0   715  1328     0     0
 20210130   21:32:11      0  9259     2   105    43     -    96    29     0     0   715  1328     0     0
 20210130   21:32:16      0  9259     2   126    43     -    54     7     0     0   715  1328     0     0
 20210130   21:32:21      0  9259     2   114    43     -    95    29     0     0   715  1328     0     0
 20210130   21:32:26      0  9259     2   132    43     -    97    35     0     0   715  1328     0     0
 20210130   21:32:31      0  9259     2   117    43     -    96    29     0     0   715  1328     0     0
 20210130   21:32:36      0  9259     2   126    43     -    61    11     0     0   715  1328     0     0
 20210130   21:32:41      0  9259     2   123    43     -    67    14     0     0   715  1328     0     0
 20210130   21:32:46      0  9259     2    99    43     -    96    28     0     0   715  1328     0     0
 20210130   21:32:51      0  9259     2    92    43     -    93    26     0     0   715  1328     0     0
 20210130   21:32:56      0  9259     2   120    43     -    98    30     0     0   715  1328     0     0
 20210130   21:33:01      0  9259     2    64    42     -    85    21     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   21:33:06      0  9259     2    96    43     -    95    29     0     0   715  1328     0     0
 20210130   21:33:12      0  9259     2   134    43     -    54     8     0     0   715  1328     0     0
 20210130   21:33:17      0  9259     2   114    43     -    97    28     0     0   715  1328     0     0
 20210130   21:33:22      0  9259     2    61    42     -    81    19     0     0   715  1328     0     0
 20210130   21:33:27      0  9259     2    47    43     -    90    24     0     0   715  1328     0     0
 20210130   21:33:32      0  9259     2   126    43     -    98    31     0     0   715  1328     0     0
 20210130   21:33:37      0  9259     2    60    42     -    72    13     0     0   715  1328     0     0
 20210130   21:33:42      0  9259     2   127    43     -    91    27     0     0   715  1328     0     0
 20210130   21:33:47      0  9259     2   124    43     -    72    16     0     0   715  1328     0     0
 20210130   21:33:52      0  9259     2    82    42     -    91    25     0     0   715  1328     0     0
 20210130   21:33:57      0  9259     2    86    43     -    64    17     0     0   715  1328     0     0
 20210130   21:34:02      0  9259     2   126    42     -    55     7     0     0   715  1328     0     0
 20210130   21:34:07      0  9259     2    47    42     -    75    15     0     0   715  1328     0     0
 20210130   21:34:12      0  9259     2   133    43     -    68    15     0     0   715  1328     0     0
 20210130   21:34:17      0  9259     2   137    43     -    62    11     0     0   715  1328     0     0
 20210130   21:34:22      0  9259     2   167    42     -    58    10     0     0   715  1328     0     0
 20210130   21:34:27      0  9259     2   149    43     -    61    11     0     0   715  1328     0     0
 20210130   21:34:32      0  9259     2    66    42     -    85    21     0     0   715  1328     0     0
 20210130   21:34:37      0  9259     2   125    43     -    95    26     0     0   715  1328     0     0
 20210130   21:34:42      0  9259     2    96    43     -    95    28     0     0   715  1328     0     0
 20210130   21:34:47      0  9259     2   117    43     -    95    27     0     0   715  1328     0     0
 20210130   21:34:52      0  9259     2   107    43     -    97    27     0     0   715  1328     0     0
 20210130   21:34:57      0  9259     2    43    42     -    87    22     0     0   715  1328     0     0
 20210130   21:35:02      0  9259     2   135    43     -    98    32     0     0   715  1328     0     0
 20210130   21:35:07      0  9259     2   106    43     -    96    32     0     0   715  1328     0     0
 20210130   21:35:12      0  9259     2   127    43     -    97    36     0     0   715  1328     0     0
 20210130   21:35:17      0  9259     2    72    43     -    95    28     0     0   715  1328     0     0
 20210130   21:35:22      0  9259     2   141    43     -    86    21     0     0   715  1328     0     0
 20210130   21:35:27      0  9259     2    95    43     -    96    29     0     0   715  1328     0     0
 20210130   21:35:32      0  9259     2   108    43     -    95    27     0     0   715  1328     0     0
 20210130   21:35:37      0  9259     2   131    43     -    98    32     0     0   715  1328     0     0
 20210130   21:35:42      0  9259     2   114    43     -    97    29     0     0   715  1328     0     0
 20210130   21:35:47      0  9259     2   128    43     -    98    30     0     0   715  1328     0     0
 20210130   21:35:52      0  9259     2   123    43     -    64    13     0     0   715  1328     0     0
 20210130   21:35:57      0  9259     2   125    43     -    49     5     0     0   715  1328     0     0
 20210130   21:36:02      0  9259     2   162    43     -    64    10     0     0   715  1328     0     0
 20210130   21:36:07      0  9259     2   123    43     -    77    21     0     0   715  1328     0     0
