#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   04:53:06      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:06      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:53:11      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:11      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:11      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:53:16      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:16      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:16      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:53:21      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:21      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:21      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:53:26      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:26      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:26      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:53:31      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:31      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:31      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:53:36      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:36      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:36      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:53:41      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:41      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:41      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:53:46      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:46      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:46      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:53:52      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:52      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:52      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:53:57      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:57      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:53:57      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:02      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:02      1     0     2    24    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:02      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:07      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:07      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:07      2     0     2    25    25     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   04:54:12      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:12      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:12      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:17      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:17      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:17      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:22      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:22      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:22      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:27      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:27      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:27      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:32      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:32      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:32      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:37      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:37      1     0     2    24    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:37      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:42      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:42      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:42      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:47      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:47      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:47      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:52      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:52      1     0     2    24    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:52      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:54:57      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:57      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:54:57      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:02      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:02      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:02      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:07      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:07      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:07      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:12      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:12      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:12      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:17      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:17      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:17      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:22      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:22      1     0     2    25    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   04:55:22      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:27      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:27      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:27      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:32      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:32      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:32      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:37      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:37      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:37      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:42      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:42      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:42      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:47      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:47      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:47      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:52      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:52      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:52      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:55:57      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:57      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:55:57      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:02      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:02      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:02      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:07      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:07      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:07      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:12      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:12      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:12      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:17      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:17      1     0     2    24    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:17      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:22      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:22      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:22      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:27      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:27      1     0     2    24    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:27      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:32      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:32      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:32      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:37      0     0     2    26    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   04:56:37      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:37      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:42      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:42      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:42      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:47      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:47      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:47      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:56:52      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:52      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:52      2     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:57      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:57      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:56:57      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:02      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:02      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:02      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:07      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:07      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:07      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:12      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:12      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:12      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:17      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:17      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:17      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:22      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:22      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:22      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:28      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:28      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:28      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:33      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:33      1     0     2    24    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:33      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:38      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:38      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:38      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:43      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:43      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:43      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:48      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:48      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:48      2     0     2    25    25     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   04:57:53      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:53      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:53      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:57:58      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:58      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:57:58      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:03      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:03      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:03      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:08      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:08      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:08      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:13      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:13      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:13      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:18      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:18      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:18      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:23      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:23      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:23      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:28      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:28      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:28      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:33      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:33      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:33      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:38      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:38      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:38      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:43      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:43      1     0     2    24    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:43      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:48      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:48      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:48      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:53      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:53      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:53      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:58:58      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:58      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:58:58      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:03      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:03      1     0     2    25    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   04:59:03      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:08      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:08      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:08      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:13      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:13      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:13      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:18      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:18      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:18      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:23      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:23      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:23      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:28      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:28      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:28      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:33      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:33      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:33      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:38      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:38      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:38      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:43      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:43      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:43      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:48      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:48      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:48      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:53      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:53      1     0     2    24    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:53      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   04:59:58      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:58      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   04:59:58      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:03      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:03      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:03      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:08      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:08      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:08      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:13      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:13      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:13      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:18      0     0     2    26    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   05:00:18      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:18      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:23      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:23      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:23      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:28      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:28      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:28      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:33      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:33      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:33      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:38      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:38      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:38      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:43      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:43      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:43      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:48      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:48      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:48      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:53      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:53      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:53      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:00:58      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:58      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:00:58      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:03      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:03      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:03      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:08      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:08      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:08      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:14      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:14      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:14      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:19      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:19      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:19      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:24      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:24      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:24      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:29      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:29      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:29      2     0     2    25    25     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   05:01:34      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:34      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:34      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:39      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:39      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:39      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:44      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:44      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:44      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:49      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:49      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:49      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:54      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:54      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:54      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:01:59      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:59      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:01:59      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:02:04      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:02:04      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:02:04      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:02:09      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:02:09      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:02:09      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:02:14      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:02:14      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:02:14      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:02:19      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:02:19      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:02:19      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:02:24      0     0     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   05:02:24      1     0     2    25    26     -     0     0     0     0   715   405     0     0
 20210130   05:02:24      2     0     2    25    25     -     0     0     0     0   715   405     0     0
 20210130   05:02:29      0     0     2    26    26     -     0     0     0     0   715   405     0     0
