#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   11:06:29      2   455     2   124    76     -    87    14     0     0  5005  1835     0     0
 20210313   11:06:34      2   455     2   127    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:06:39      2   455     2   126    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:06:44      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:06:49      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:06:54      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:06:59      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:07:04      2   455     2   124    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:07:09      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:07:14      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:07:19      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:07:24      2   455     2   126    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:07:29      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:07:34      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:07:39      2   455     2   125    77     -    87    14     0     0  5005  1835     0     0
 20210313   11:07:44      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:07:49      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:07:54      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:07:59      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:08:04      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:08:09      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:08:14      2   455     2   123    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:08:20      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:08:25      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:08:30      2   455     2   126    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:08:35      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:08:40      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:08:45      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:08:50      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:08:55      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:00      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:05      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:10      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:15      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:20      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:25      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:30      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:35      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:40      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:45      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:09:50      2   455     2   124    76     -    83    13     0     0  5005  1835     0     0
 20210313   11:09:55      2   455     2   125    76     -    88    14     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   11:10:00      2   455     2   125    76     -    83    13     0     0  5005  1835     0     0
 20210313   11:10:05      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:10:10      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:10:15      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:10:20      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:10:25      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:10:30      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:10:35      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:10:40      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:10:45      2   455     2   124    76     -    82    12     0     0  5005  1835     0     0
 20210313   11:10:50      2   455     2   124    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:10:55      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:00      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:05      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:10      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:15      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:20      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:25      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:30      2   455     2   122    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:11:35      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:40      2   455     2   117    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:45      2   455     2   121    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:50      2   455     2   110    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:11:55      2   455     2   127    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:12:00      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:12:05      2   455     2   117    77     -    88    14     0     0  5005  1835     0     0
 20210313   11:12:10      2   455     2   117    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:12:15      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:12:20      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:12:25      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:12:30      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:12:35      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:12:40      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:12:45      2   455     2   124    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:12:50      2   455     2   124    76     -    87    14     0     0  5005  1835     0     0
 20210313   11:12:55      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:13:00      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:13:05      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:13:10      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:13:15      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:13:20      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:13:25      2   455     2   125    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:13:30      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:13:35      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   11:13:40      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:13:45      2   455     2   123    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:13:50      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:13:55      2   455     2   125    77     -    88    14     0     0  5005  1835     0     0
 20210313   11:14:00      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:14:05      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:14:10      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:14:15      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:14:20      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:14:25      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:14:30      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:14:35      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:14:40      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:14:45      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:14:50      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:14:55      2   455     2   124    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:15:00      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:15:05      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:15:10      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:15:15      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:15:20      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:15:25      2   455     2   123    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:15:30      2   455     2   126    76     -    87    14     0     0  5005  1835     0     0
 20210313   11:15:35      2   455     2   126    77     -    87    14     0     0  5005  1835     0     0
 20210313   11:15:40      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:15:45      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:15:51      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:15:56      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:16:01      2   455     2   124    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:16:06      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:16:11      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:16:16      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:16:21      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:16:26      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:16:31      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:16:36      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:16:41      2   455     2   126    76     -    87    14     0     0  5005  1835     0     0
 20210313   11:16:46      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:16:51      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:16:56      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:17:01      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:17:06      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:17:11      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:17:16      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   11:17:21      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:17:26      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:17:31      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:17:36      2   455     2   124    76     -    87    14     0     0  5005  1835     0     0
 20210313   11:17:41      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:17:46      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:17:51      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:17:56      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:01      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:06      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:11      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:16      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:21      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:26      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:31      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:36      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:41      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:46      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:51      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:18:56      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:01      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:06      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:11      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:16      2   455     2   123    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:21      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:26      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:31      2   455     2   123    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:36      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:41      2   455     2   124    76     -    86    13     0     0  5005  1835     0     0
 20210313   11:19:46      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:51      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:19:56      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:20:01      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:20:06      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:20:11      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:20:16      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:20:21      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:20:26      2   455     2   123    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:20:31      2   455     2   125    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:20:36      2   455     2   123    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:20:41      2   455     2   123    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:20:46      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:20:51      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:20:56      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   11:21:01      2   455     2   124    77     -    87    14     0     0  5005  1835     0     0
 20210313   11:21:06      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:21:11      2   455     2   122    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:21:16      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:21:21      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:21:26      2   455     2   127    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:21:31      2   455     2   125    77     -    87    14     0     0  5005  1835     0     0
 20210313   11:21:36      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:21:41      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:21:46      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:21:51      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:21:56      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:22:01      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:22:06      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:22:11      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:22:16      2   455     2   125    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:22:21      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:22:26      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:22:31      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:22:36      2   455     2   125    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:22:41      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:22:46      2   455     2   125    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:22:51      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:22:56      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:23:01      2   455     2   125    77     -    88    14     0     0  5005  1835     0     0
 20210313   11:23:06      2   455     2   124    76     -    87    14     0     0  5005  1835     0     0
 20210313   11:23:11      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:23:16      2   455     2   125    77     -    88    14     0     0  5005  1835     0     0
 20210313   11:23:21      2   455     2   124    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:23:26      2   455     2   124    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:23:32      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:23:37      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:23:42      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:23:47      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:23:52      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:23:57      2   455     2   125    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:24:02      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:24:07      2   455     2   128    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:24:12      2   455     2   124    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:24:17      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:24:22      2   455     2   126    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:24:27      2   455     2   124    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:24:32      2   455     2   126    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:24:37      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   11:24:42      2   455     2   126    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:24:47      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:24:52      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:24:57      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:02      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:07      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:12      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:17      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:22      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:27      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:32      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:37      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:42      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:47      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:52      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:25:57      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:26:02      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:26:07      2   455     2   125    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:26:12      2   455     2   124    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:26:17      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:26:22      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:26:27      2   455     2   125    77     -    88    13     0     0  5005  1835     0     0
 20210313   11:26:32      2   455     2   125    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:26:37      2   455     2   127    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:26:42      2   455     2   123    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:26:47      2   455     2   126    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:26:52      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:26:57      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:02      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:07      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:12      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:17      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:22      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:27      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:32      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:37      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:42      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:47      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:52      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:27:57      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:28:02      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:28:07      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:28:12      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:28:17      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   11:28:22      2   455     2   123    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:28:27      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:28:32      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:28:37      2   455     2   122    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:28:42      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:28:47      2   455     2   124    77     -    89    15     0     0  5005  1835     0     0
 20210313   11:28:52      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:28:57      2   455     2   123    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:29:02      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:29:07      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:29:12      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:29:17      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:29:22      2   455     2   124    76     -    73    11     0     0  5005  1835     0     0
 20210313   11:29:27      2   455     2   124    76     -    85    13     0     0  5005  1835     0     0
 20210313   11:29:32      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:29:37      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:29:42      2   455     2   124    76     -    83    13     0     0  5005  1835     0     0
 20210313   11:29:47      2   455     2   124    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:29:52      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:29:57      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:02      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:07      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:12      2   455     2   123    76     -    86    13     0     0  5005  1835     0     0
 20210313   11:30:17      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:22      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:27      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:32      2   455     2   123    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:37      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:42      2   455     2   123    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:47      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:52      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:30:57      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:31:02      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:31:08      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:31:13      2   455     2   125    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:31:18      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:31:23      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:31:28      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:31:33      2   455     2   124    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:31:38      2   455     2   124    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:31:43      2   455     2   125    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:31:48      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:31:53      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:31:58      2   455     2   124    76     -    88    14     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   11:32:03      2   455     2   126    76     -    88    14     0     0  5005  1835     0     0
 20210313   11:32:08      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:32:13      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:32:18      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:32:23      2   455     2   125    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:32:28      2   455     2   126    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:32:33      2   455     2   125    77     -    87    13     0     0  5005  1835     0     0
 20210313   11:32:38      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:32:43      2   455     2   125    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:32:48      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:32:53      2   455     2   124    76     -    87    13     0     0  5005  1835     0     0
 20210313   11:32:58      2   455     2   124    76     -    88    13     0     0  5005  1835     0     0
 20210313   11:33:03      2   455     2   124    76     -    88    14     0     0  5005  1835     0     0
