#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   18:36:43      0  9549     2   117    42     -    95    28     0     0   715  1328     0     0
 20210224   18:36:44      0  9549     2   129    42     -    85    26     0     0   715  1328     0     0
 20210224   18:36:45      0  9549     2   120    42     -    74    18     0     0   715  1328     0     0
 20210224   18:36:46      0  9549     2    67    41     -    77    17     0     0   715  1328     0     0
 20210224   18:36:47      0  9549     2   122    42     -    98    28     0     0   715  1328     0     0
 20210224   18:36:48      0  9549     2    46    42     -    95    27     0     0   715  1328     0     0
 20210224   18:36:49      0  9549     2    93    42     -    95    28     0     0   715  1328     0     0
 20210224   18:36:50      0  9549     2   116    42     -    64    12     0     0   715  1328     0     0
 20210224   18:36:51      0  9549     2    55    42     -    83    20     0     0   715  1328     0     0
 20210224   18:36:53      0  9549     2    95    42     -    92    25     0     0   715  1328     0     0
 20210224   18:36:54      0  9549     2   140    42     -    60     8     0     0   715  1328     0     0
 20210224   18:36:55      0  9549     2   115    42     -    95    29     0     0   715  1328     0     0
 20210224   18:36:56      0  9549     2   137    42     -    62    13     0     0   715  1328     0     0
 20210224   18:36:57      0  9549     2   123    42     -    97    32     0     0   715  1328     0     0
 20210224   18:36:58      0  9549     2   129    42     -    66    11     0     0   715  1328     0     0
 20210224   18:36:59      0  9549     2   116    42     -    96    30     0     0   715  1328     0     0
 20210224   18:37:00      0  9549     2   123    42     -    67    14     0     0   715  1328     0     0
 20210224   18:37:01      0  9549     2    69    42     -    91    25     0     0   715  1328     0     0
 20210224   18:37:02      0  9549     2   113    42     -    96    28     0     0   715  1328     0     0
 20210224   18:37:03      0  9549     2   105    42     -    82    19     0     0   715  1328     0     0
 20210224   18:37:04      0  9549     2    93    42     -    96    28     0     0   715  1328     0     0
 20210224   18:37:05      0  9549     2   125    42     -    77    19     0     0   715  1328     0     0
 20210224   18:37:06      0  9549     2   133    42     -    62    12     0     0   715  1328     0     0
 20210224   18:37:07      0  9549     2    83    42     -    91    25     0     0   715  1328     0     0
 20210224   18:37:08      0  9549     2   128    42     -    64    16     0     0   715  1328     0     0
 20210224   18:37:09      0  9549     2    93    42     -    96    29     0     0   715  1328     0     0
 20210224   18:37:10      0  9549     2   127    42     -    54     8     0     0   715  1328     0     0
 20210224   18:37:11      0  9549     2    57    42     -    87    22     0     0   715  1328     0     0
 20210224   18:37:12      0  9549     2   122    42     -    96    29     0     0   715  1328     0     0
 20210224   18:37:13      0  9549     2    42    42     -    56     8     0     0   715  1328     0     0
 20210224   18:37:14      0  9549     2   124    42     -    97    30     0     0   715  1328     0     0
 20210224   18:37:15      0  9549     2   127    42     -    56     9     0     0   715  1328     0     0
 20210224   18:37:16      0  9549     2    88    42     -    96    29     0     0   715  1328     0     0
 20210224   18:37:17      0  9549     2   131    42     -    85    23     0     0   715  1328     0     0
 20210224   18:37:18      0  9549     2    56    42     -    61     9     0     0   715  1328     0     0
 20210224   18:37:19      0  9549     2   121    42     -    97    31     0     0   715  1328     0     0
 20210224   18:37:20      0  9549     2   127    42     -    57     9     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   18:37:21      0  9549     2    64    42     -    95    27     0     0   715  1328     0     0
 20210224   18:37:22      0  9549     2   101    42     -    92    26     0     0   715  1328     0     0
 20210224   18:37:23      0  9549     2   127    42     -    67    14     0     0   715  1328     0     0
 20210224   18:37:24      0  9549     2    78    42     -    92    26     0     0   715  1328     0     0
 20210224   18:37:25      0  9549     2   115    42     -    97    28     0     0   715  1328     0     0
 20210224   18:37:27      0  9549     2   154    42     -    81    19     0     0   715  1328     0     0
 20210224   18:37:28      0  9549     2   102    42     -    94    26     0     0   715  1328     0     0
 20210224   18:37:29      0  9549     2   120    42     -    86    24     0     0   715  1328     0     0
 20210224   18:37:30      0  9549     2    63    42     -    80    18     0     0   715  1328     0     0
 20210224   18:37:31      0  9549     2   108    42     -    96    28     0     0   715  1328     0     0
 20210224   18:37:32      0  9549     2   162    42     -    82    20     0     0   715  1328     0     0
 20210224   18:37:33      0  9549     2    99    42     -    96    28     0     0   715  1328     0     0
 20210224   18:37:34      0  9549     2   114    42     -    96    27     0     0   715  1328     0     0
 20210224   18:37:35      0  9549     2   134    43     -    70    16     0     0   715  1328     0     0
 20210224   18:37:36      0  9549     2   117    43     -    97    32     0     0   715  1328     0     0
 20210224   18:37:37      0  9549     2    74    42     -    85    21     0     0   715  1328     0     0
 20210224   18:37:38      0  9549     2   117    42     -    97    29     0     0   715  1328     0     0
 20210224   18:37:39      0  9549     2    57    42     -    80    19     0     0   715  1328     0     0
 20210224   18:37:40      0  9549     2   119    42     -    97    31     0     0   715  1328     0     0
 20210224   18:37:41      0  9549     2   125    42     -    73    18     0     0   715  1328     0     0
 20210224   18:37:42      0  9549     2   112    42     -    96    31     0     0   715  1328     0     0
 20210224   18:37:43      0  9549     2   141    42     -    55     8     0     0   715  1328     0     0
 20210224   18:37:44      0  9549     2   116    43     -    97    29     0     0   715  1328     0     0
 20210224   18:37:45      0  9549     2   131    42     -    65    11     0     0   715  1328     0     0
 20210224   18:37:46      0  9549     2    68    42     -    89    24     0     0   715  1328     0     0
 20210224   18:37:47      0  9549     2    95    42     -    95    28     0     0   715  1328     0     0
 20210224   18:37:48      0  9549     2   129    42     -    78    18     0     0   715  1328     0     0
 20210224   18:37:49      0  9549     2    83    42     -    85    21     0     0   715  1328     0     0
 20210224   18:37:50      0  9549     2    83    42     -    90    25     0     0   715  1328     0     0
 20210224   18:37:51      0  9549     2   138    42     -    64    13     0     0   715  1328     0     0
 20210224   18:37:52      0  9549     2    87    42     -    95    28     0     0   715  1328     0     0
 20210224   18:37:53      0  9549     2   115    42     -    82    22     0     0   715  1328     0     0
 20210224   18:37:54      0  9549     2   139    42     -    63    12     0     0   715  1328     0     0
 20210224   18:37:55      0  9549     2   119    43     -    96    29     0     0   715  1328     0     0
 20210224   18:37:56      0  9549     2   125    42     -    62    11     0     0   715  1328     0     0
 20210224   18:37:57      0  9549     2    99    42     -    96    30     0     0   715  1328     0     0
 20210224   18:37:58      0  9549     2    48    42     -    77    17     0     0   715  1328     0     0
 20210224   18:37:59      0  9549     2   119    42     -    97    28     0     0   715  1328     0     0
 20210224   18:38:00      0  9549     2    54    42     -    80    19     0     0   715  1328     0     0
 20210224   18:38:01      0  9549     2   119    43     -    99    32     0     0   715  1328     0     0
 20210224   18:38:02      0  9549     2    53    42     -    87    23     0     0   715  1328     0     0
 20210224   18:38:03      0  9549     2   111    43     -    98    30     0     0   715  1328     0     0
 20210224   18:38:04      0  9549     2    58    42     -    91    26     0     0   715  1328     0     0
 20210224   18:38:05      0  9549     2   103    42     -    96    28     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   18:38:06      0  9549     2   134    42     -    61     9     0     0   715  1328     0     0
 20210224   18:38:08      0  9549     2    88    42     -    96    28     0     0   715  1328     0     0
 20210224   18:38:09      0  9549     2   119    42     -    96    28     0     0   715  1328     0     0
 20210224   18:38:10      0  9549     2   129    42     -    65    13     0     0   715  1328     0     0
 20210224   18:38:11      0  9549     2    76    42     -    84    21     0     0   715  1328     0     0
 20210224   18:38:12      0  9549     2   107    42     -    95    26     0     0   715  1328     0     0
 20210224   18:38:13      0  9549     2   123    42     -    65    13     0     0   715  1328     0     0
 20210224   18:38:14      0  9549     2    78    42     -    83    20     0     0   715  1328     0     0
 20210224   18:38:15      0  9549     2   116    42     -    97    29     0     0   715  1328     0     0
 20210224   18:38:16      0  9549     2    60    42     -    85    21     0     0   715  1328     0     0
 20210224   18:38:17      0  9549     2   108    42     -    96    28     0     0   715  1328     0     0
 20210224   18:38:18      0  9549     2   117    42     -    65    13     0     0   715  1328     0     0
 20210224   18:38:19      0  9549     2   100    42     -    96    29     0     0   715  1328     0     0
 20210224   18:38:20      0  9549     2   132    42     -    58    12     0     0   715  1328     0     0
 20210224   18:38:21      0  9549     2    54    41     -    60     8     0     0   715  1328     0     0
 20210224   18:38:22      0  9549     2   121    42     -    95    28     0     0   715  1328     0     0
 20210224   18:38:23      0  9549     2   141    42     -    54     8     0     0   715  1328     0     0
 20210224   18:38:24      0  9549     2   111    42     -    96    28     0     0   715  1328     0     0
 20210224   18:38:25      0  9549     2   128    42     -    61    11     0     0   715  1328     0     0
 20210224   18:38:26      0  9549     2   106    42     -    96    30     0     0   715  1328     0     0
 20210224   18:38:27      0  9549     2   117    42     -    70    16     0     0   715  1328     0     0
 20210224   18:38:28      0  9549     2   155    42     -    72    15     0     0   715  1328     0     0
 20210224   18:38:29      0  9549     2   115    42     -    94    28     0     0   715  1328     0     0
 20210224   18:38:30      0  9549     2   143    42     -    91    26     0     0   715  1328     0     0
 20210224   18:38:31      0  9549     2    66    42     -    75    17     0     0   715  1328     0     0
 20210224   18:38:32      0  9549     2   125    42     -    97    31     0     0   715  1328     0     0
 20210224   18:38:33      0  9549     2   107    41     -    59     9     0     0   715  1328     0     0
 20210224   18:38:34      0  9549     2    80    42     -    89    24     0     0   715  1328     0     0
 20210224   18:38:35      0  9549     2   121    42     -    97    28     0     0   715  1328     0     0
 20210224   18:38:36      0  9549     2    45    42     -    75    16     0     0   715  1328     0     0
 20210224   18:38:37      0  9549     2   111    42     -    97    29     0     0   715  1328     0     0
 20210224   18:38:38      0  9549     2   123    42     -    58    10     0     0   715  1328     0     0
 20210224   18:38:39      0  9549     2   106    42     -    97    30     0     0   715  1328     0     0
 20210224   18:38:40      0  9549     2   129    42     -    46     9     0     0   715  1328     0     0
 20210224   18:38:41      0  9549     2    66    42     -    93    26     0     0   715  1328     0     0
 20210224   18:38:42      0  9549     2   116    42     -    60    11     0     0   715  1328     0     0
 20210224   18:38:43      0  9549     2   128    42     -    68    13     0     0   715  1328     0     0
 20210224   18:38:44      0  9549     2    92    42     -    86    22     0     0   715  1328     0     0
 20210224   18:38:45      0  9549     2   126    42     -    63    14     0     0   715  1328     0     0
 20210224   18:38:46      0  9549     2   116    42     -    97    31     0     0   715  1328     0     0
 20210224   18:38:47      0  9549     2    57    42     -    80    18     0     0   715  1328     0     0
 20210224   18:38:48      0  9549     2   116    42     -    97    28     0     0   715  1328     0     0
 20210224   18:38:49      0  9549     2   135    42     -    68    12     0     0   715  1328     0     0
 20210224   18:38:50      0  9549     2    94    42     -    95    28     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   18:38:51      0  9549     2   113    42     -    83    22     0     0   715  1328     0     0
 20210224   18:38:52      0  9549     2   143    42     -    77    17     0     0   715  1328     0     0
 20210224   18:38:53      0  9549     2    90    42     -    94    27     0     0   715  1328     0     0
 20210224   18:38:54      0  9549     2   115    42     -    67    14     0     0   715  1328     0     0
 20210224   18:38:55      0  9549     2   123    42     -    74    16     0     0   715  1328     0     0
 20210224   18:38:56      0  9549     2   112    42     -    95    29     0     0   715  1328     0     0
 20210224   18:38:57      0  9549     2   118    42     -    86    24     0     0   715  1328     0     0
 20210224   18:38:58      0  9549     2   131    42     -    77    17     0     0   715  1328     0     0
 20210224   18:38:59      0  9549     2   140    41     -    55     6     0     0   715  1328     0     0
 20210224   18:39:00      0  9549     2   107    42     -    82    23     0     0   715  1328     0     0
 20210224   18:39:01      0  9549     2   150    42     -    60     8     0     0   715  1328     0     0
 20210224   18:39:02      0  9549     2   101    42     -    94    26     0     0   715  1328     0     0
 20210224   18:39:04      0  9549     2   127    42     -    74    18     0     0   715  1328     0     0
 20210224   18:39:05      0  9549     2    71    42     -    93    27     0     0   715  1328     0     0
 20210224   18:39:06      0  9549     2   128    42     -     0     0     0     0   715  1328     0     0
 20210224   18:39:07      0  9549     2   101    42     -    96    29     0     0   715  1328     0     0
 20210224   18:39:08      0  9549     2   152    42     -    75    16     0     0   715  1328     0     0
 20210224   18:39:09      0  9549     2    76    42     -    92    26     0     0   715  1328     0     0
 20210224   18:39:10      0  9549     2   110    42     -    93    27     0     0   715  1328     0     0
 20210224   18:39:11      0  9549     2   130    42     -    65    13     0     0   715  1328     0     0
 20210224   18:39:12      0  9549     2   105    42     -    95    29     0     0   715  1328     0     0
 20210224   18:39:13      0  9549     2   129    42     -    65    14     0     0   715  1328     0     0
 20210224   18:39:14      0  9549     2   111    42     -    96    30     0     0   715  1328     0     0
 20210224   18:39:15      0  9549     2   127    42     -    61    12     0     0   715  1328     0     0
 20210224   18:39:16      0  9549     2    98    42     -    94    27     0     0   715  1328     0     0
 20210224   18:39:17      0  9549     2   127    42     -    72    16     0     0   715  1328     0     0
 20210224   18:39:18      0  9549     2    93    42     -    96    31     0     0   715  1328     0     0
 20210224   18:39:19      0  9549     2   123    43     -    94    28     0     0   715  1328     0     0
 20210224   18:39:20      0  9549     2    77    42     -    79    18     0     0   715  1328     0     0
 20210224   18:39:21      0  9549     2   113    42     -    91    25     0     0   715  1328     0     0
 20210224   18:39:22      0  9549     2   176    42     -    62    12     0     0   715  1328     0     0
 20210224   18:39:23      0  9549     2   116    42     -    97    29     0     0   715  1328     0     0
 20210224   18:39:24      0  9549     2   133    42     -    65    14     0     0   715  1328     0     0
 20210224   18:39:25      0  9549     2    99    42     -    96    30     0     0   715  1328     0     0
 20210224   18:39:26      0  9549     2   116    42     -    65    14     0     0   715  1328     0     0
 20210224   18:39:27      0  9549     2   142    42     -    80    19     0     0   715  1328     0     0
 20210224   18:39:28      0  9549     2   104    42     -    96    28     0     0   715  1328     0     0
 20210224   18:39:29      0  9549     2   124    42     -    59     8     0     0   715  1328     0     0
 20210224   18:39:30      0  9549     2    97    42     -    90    25     0     0   715  1328     0     0
 20210224   18:39:31      0  9549     2   129    42     -    93    26     0     0   715  1328     0     0
 20210224   18:39:32      0  9549     2    53    42     -    68    12     0     0   715  1328     0     0
 20210224   18:39:33      0  9549     2   109    42     -    96    28     0     0   715  1328     0     0
 20210224   18:39:34      0  9549     2   132    42     -    65    13     0     0   715  1328     0     0
 20210224   18:39:35      0  9549     2   114    42     -    96    28     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   18:39:36      0  9549     2   142    41     -    34     6     0     0   715  1328     0     0
 20210224   18:39:37      0  9549     2    93    42     -    96    28     0     0   715  1328     0     0
 20210224   18:39:38      0  9549     2   122    42     -    67    14     0     0   715  1328     0     0
 20210224   18:39:39      0  9549     2   109    42     -    96    30     0     0   715  1328     0     0
 20210224   18:39:40      0  9549     2   122    43     -    81    23     0     0   715  1328     0     0
 20210224   18:39:41      0  9549     2    88    42     -    96    29     0     0   715  1328     0     0
 20210224   18:39:42      0  9549     2   115    43     -    96    27     0     0   715  1328     0     0
 20210224   18:39:43      0  9549     2    55    42     -    64    10     0     0   715  1328     0     0
 20210224   18:39:44      0  9549     2   111    42     -    96    30     0     0   715  1328     0     0
 20210224   18:39:45      0  9549     2   135    42     -    76    20     0     0   715  1328     0     0
 20210224   18:39:46      0  9549     2    69    42     -    84    22     0     0   715  1328     0     0
 20210224   18:39:47      0  9549     2   131    42     -    62    12     0     0   715  1328     0     0
 20210224   18:39:48      0  9549     2    73    42     -    91    25     0     0   715  1328     0     0
 20210224   18:39:49      0  9549     2   134    43     -    66    14     0     0   715  1328     0     0
 20210224   18:39:50      0  9549     2    85    42     -    96    29     0     0   715  1328     0     0
 20210224   18:39:51      0  9549     2   119    42     -    97    28     0     0   715  1328     0     0
 20210224   18:39:52      0  9549     2   147    42     -    93    25     0     0   715  1328     0     0
 20210224   18:39:53      0  9549     2    94    42     -    90    24     0     0   715  1328     0     0
 20210224   18:39:54      0  9549     2   119    42     -    95    27     0     0   715  1328     0     0
 20210224   18:39:55      0  9549     2   126    42     -    68    15     0     0   715  1328     0     0
 20210224   18:39:56      0  9549     2    69    42     -    82    20     0     0   715  1328     0     0
 20210224   18:39:58      0  9549     2   126    42     -    79    21     0     0   715  1328     0     0
 20210224   18:39:59      0  9549     2   147    42     -    89    24     0     0   715  1328     0     0
 20210224   18:40:00      0  9549     2   107    43     -    96    28     0     0   715  1328     0     0
 20210224   18:40:01      0  9549     2    89    41     -    74    15     0     0   715  1328     0     0
 20210224   18:40:02      0  9549     2   118    43     -    88    26     0     0   715  1328     0     0
 20210224   18:40:03      0  9549     2   148    42     -    60    11     0     0   715  1328     0     0
 20210224   18:40:04      0  9549     2   125    43     -    97    31     0     0   715  1328     0     0
 20210224   18:40:05      0  9549     2    62    42     -    83    20     0     0   715  1328     0     0
 20210224   18:40:06      0  9549     2   120    43     -    97    30     0     0   715  1328     0     0
 20210224   18:40:07      0  9549     2    54    42     -    77    18     0     0   715  1328     0     0
 20210224   18:40:08      0  9549     2   130    42     -    53     8     0     0   715  1328     0     0
 20210224   18:40:09      0  9549     2    92    42     -    94    27     0     0   715  1328     0     0
 20210224   18:40:10      0  9549     2   137    42     -    63    12     0     0   715  1328     0     0
 20210224   18:40:11      0  9549     2    74    42     -    90    25     0     0   715  1328     0     0
 20210224   18:40:12      0  9549     2   130    43     -    95    29     0     0   715  1328     0     0
 20210224   18:40:13      0  9549     2    65    42     -    70    13     0     0   715  1328     0     0
 20210224   18:40:14      0  9549     2   130    43     -    98    30     0     0   715  1328     0     0
 20210224   18:40:15      0  9549     2    78    43     -    96    28     0     0   715  1328     0     0
 20210224   18:40:16      0  9549     2   120    43     -    96    29     0     0   715  1328     0     0
 20210224   18:40:17      0  9549     2    59    42     -    82    19     0     0   715  1328     0     0
 20210224   18:40:18      0  9549     2   119    42     -    97    29     0     0   715  1328     0     0
 20210224   18:40:19      0  9549     2   130    42     -    57     6     0     0   715  1328     0     0
 20210224   18:40:20      0  9549     2   116    43     -    96    29     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   18:40:21      0  9549     2   105    43     -    97    33     0     0   715  1328     0     0
 20210224   18:40:22      0  9549     2   110    42     -    70    20     0     0   715  1328     0     0
 20210224   18:40:23      0  9549     2   102    42     -    89    23     0     0   715  1328     0     0
 20210224   18:40:24      0  9549     2   109    42     -    96    27     0     0   715  1328     0     0
 20210224   18:40:25      0  9549     2   157    42     -    53     8     0     0   715  1328     0     0
 20210224   18:40:26      0  9549     2    91    42     -    88    24     0     0   715  1328     0     0
 20210224   18:40:27      0  9549     2   125    43     -    88    27     0     0   715  1328     0     0
 20210224   18:40:28      0  9549     2    47    42     -    92    26     0     0   715  1328     0     0
 20210224   18:40:29      0  9549     2   111    42     -    96    28     0     0   715  1328     0     0
 20210224   18:40:30      0  9549     2   131    43     -    62    12     0     0   715  1328     0     0
 20210224   18:40:31      0  9549     2   112    43     -    96    29     0     0   715  1328     0     0
 20210224   18:40:32      0  9549     2   125    43     -    76    19     0     0   715  1328     0     0
 20210224   18:40:33      0  9549     2    43    42     -    73    15     0     0   715  1328     0     0
 20210224   18:40:34      0  9549     2   112    43     -    96    29     0     0   715  1328     0     0
 20210224   18:40:35      0  9549     2    54    42     -    93    26     0     0   715  1328     0     0
 20210224   18:40:36      0  9549     2    88    42     -    88    23     0     0   715  1328     0     0
 20210224   18:40:37      0  9549     2   127    43     -    98    30     0     0   715  1328     0     0
 20210224   18:40:38      0  9549     2    88    42     -    93    27     0     0   715  1328     0     0
 20210224   18:40:39      0  9549     2   113    43     -    96    29     0     0   715  1328     0     0
 20210224   18:40:41      0  9549     2   122    42     -    60    10     0     0   715  1328     0     0
 20210224   18:40:42      0  9549     2    58    42     -    90    24     0     0   715  1328     0     0
 20210224   18:40:43      0  9549     2   111    43     -    97    28     0     0   715  1328     0     0
 20210224   18:40:44      0  9549     2    53    42     -    77    17     0     0   715  1328     0     0
 20210224   18:40:45      0  9549     2   120    43     -    96    30     0     0   715  1328     0     0
 20210224   18:40:46      0  9549     2    46    42     -    71    14     0     0   715  1328     0     0
 20210224   18:40:47      0  9549     2   104    42     -    94    27     0     0   715  1328     0     0
 20210224   18:40:48      0  9549     2   134    43     -    66    13     0     0   715  1328     0     0
 20210224   18:40:49      0  9549     2    93    43     -    95    29     0     0   715  1328     0     0
 20210224   18:40:50      0  9549     2   131    43     -    66    15     0     0   715  1328     0     0
 20210224   18:40:51      0  9549     2    68    42     -    75    16     0     0   715  1328     0     0
 20210224   18:40:52      0  9549     2   119    43     -    95    29     0     0   715  1328     0     0
 20210224   18:40:53      0  9549     2   129    42     -    51     6     0     0   715  1328     0     0
 20210224   18:40:54      0  9549     2   111    42     -    97    29     0     0   715  1328     0     0
 20210224   18:40:55      0  9549     2   125    42     -    55     7     0     0   715  1328     0     0
 20210224   18:40:56      0  9549     2   117    43     -    96    31     0     0   715  1328     0     0
 20210224   18:40:57      0  9549     2   119    43     -    96    30     0     0   715  1328     0     0
 20210224   18:40:58      0  9549     2    62    42     -    78    19     0     0   715  1328     0     0
 20210224   18:40:59      0  9549     2   126    43     -    98    29     0     0   715  1328     0     0
 20210224   18:41:00      0  9549     2    57    42     -    82    20     0     0   715  1328     0     0
 20210224   18:41:01      0  9549     2   101    43     -    96    28     0     0   715  1328     0     0
 20210224   18:41:02      0  9549     2   130    43     -    66    14     0     0   715  1328     0     0
 20210224   18:41:03      0  9549     2    84    42     -    95    29     0     0   715  1328     0     0
 20210224   18:41:04      0  9549     2   125    43     -    62    12     0     0   715  1328     0     0
 20210224   18:41:05      0  9549     2    55    42     -    89    24     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   18:41:06      0  9549     2   111    43     -    95    27     0     0   715  1328     0     0
 20210224   18:41:07      0  9549     2   130    43     -    72    18     0     0   715  1328     0     0
 20210224   18:41:08      0  9549     2    81    42     -    91    25     0     0   715  1328     0     0
 20210224   18:41:09      0  9549     2   120    43     -    98    30     0     0   715  1328     0     0
 20210224   18:41:10      0  9549     2   129    42     -    55     8     0     0   715  1328     0     0
 20210224   18:41:11      0  9549     2   105    43     -    96    30     0     0   715  1328     0     0
 20210224   18:41:12      0  9549     2   113    42     -    87    26     0     0   715  1328     0     0
 20210224   18:41:13      0  9549     2   118    42     -    74    16     0     0   715  1328     0     0
 20210224   18:41:14      0  9549     2   109    42     -    95    27     0     0   715  1328     0     0
 20210224   18:41:15      0  9549     2   137    43     -    68    16     0     0   715  1328     0     0
 20210224   18:41:16      0  9549     2   135    43     -    97    30     0     0   715  1328     0     0
 20210224   18:41:17      0  9549     2    68    42     -    88    23     0     0   715  1328     0     0
 20210224   18:41:18      0  9549     2   108    42     -    97    28     0     0   715  1328     0     0
 20210224   18:41:19      0  9549     2    66    42     -    91    25     0     0   715  1328     0     0
 20210224   18:41:20      0  9549     2   117    43     -    96    29     0     0   715  1328     0     0
 20210224   18:41:21      0  9549     2   130    43     -    71    15     0     0   715  1328     0     0
 20210224   18:41:23      0  9549     2    60    42     -    70    13     0     0   715  1328     0     0
 20210224   18:41:24      0  9549     2   119    43     -    96    28     0     0   715  1328     0     0
 20210224   18:41:25      0  9549     2   103    43     -    96    29     0     0   715  1328     0     0
 20210224   18:41:26      0  9549     2   120    43     -    91    24     0     0   715  1328     0     0
 20210224   18:41:27      0  9549     2   129    43     -    64    13     0     0   715  1328     0     0
 20210224   18:41:28      0  9549     2    96    43     -    95    29     0     0   715  1328     0     0
 20210224   18:41:29      0  9549     2    42    42     -    65    11     0     0   715  1328     0     0
 20210224   18:41:30      0  9549     2   118    43     -    75    20     0     0   715  1328     0     0
 20210224   18:41:31      0  9549     2    46    42     -    74    15     0     0   715  1328     0     0
 20210224   18:41:32      0  9549     2   112    43     -    97    30     0     0   715  1328     0     0
 20210224   18:41:33      0  9549     2    53    42     -    65    10     0     0   715  1328     0     0
 20210224   18:41:34      0  9549     2    95    42     -    95    28     0     0   715  1328     0     0
 20210224   18:41:35      0  9549     2   113    43     -    98    27     0     0   715  1328     0     0
 20210224   18:41:36      0  9549     2    57    42     -    85    21     0     0   715  1328     0     0
 20210224   18:41:37      0  9549     2   119    43     -    98    28     0     0   715  1328     0     0
 20210224   18:41:38      0  9549     2   121    43     -    70    14     0     0   715  1328     0     0
 20210224   18:41:39      0  9549     2    66    42     -    91    25     0     0   715  1328     0     0
 20210224   18:41:40      0  9549     2   124    43     -    96    31     0     0   715  1328     0     0
 20210224   18:41:41      0  9549     2    44    42     -    68    12     0     0   715  1328     0     0
 20210224   18:41:42      0  9549     2    96    42     -    96    28     0     0   715  1328     0     0
 20210224   18:41:43      0  9549     2   125    43     -    67    14     0     0   715  1328     0     0
 20210224   18:41:44      0  9549     2    64    42     -    86    21     0     0   715  1328     0     0
 20210224   18:41:45      0  9549     2   128    43     -    98    31     0     0   715  1328     0     0
 20210224   18:41:46      0  9549     2   133    43     -    64    11     0     0   715  1328     0     0
 20210224   18:41:47      0  9549     2   121    43     -    98    29     0     0   715  1328     0     0
 20210224   18:41:48      0  9549     2   125    43     -    71    14     0     0   715  1328     0     0
 20210224   18:41:49      0  9549     2    78    42     -    94    27     0     0   715  1328     0     0
 20210224   18:41:50      0  9549     2   130    43     -    63    12     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   18:41:51      0  9549     2    92    43     -    95    27     0     0   715  1328     0     0
 20210224   18:41:52      0  9549     2   106    43     -    96    29     0     0   715  1328     0     0
 20210224   18:41:53      0  9549     2    43    42     -    83    21     0     0   715  1328     0     0
 20210224   18:41:54      0  9549     2   115    43     -    96    28     0     0   715  1328     0     0
 20210224   18:41:55      0  9549     2   125    42     -    63    10     0     0   715  1328     0     0
 20210224   18:41:56      0  9549     2   141    42     -    73    15     0     0   715  1328     0     0
 20210224   18:41:57      0  9549     2    98    42     -    94    27     0     0   715  1328     0     0
 20210224   18:41:58      0  9549     2    85    42     -    94    25     0     0   715  1328     0     0
 20210224   18:41:59      0  9549     2   127    42     -    52     7     0     0   715  1328     0     0
 20210224   18:42:00      0  9549     2    74    42     -    79    19     0     0   715  1328     0     0
 20210224   18:42:01      0  9549     2   127    42     -    74    18     0     0   715  1328     0     0
 20210224   18:42:02      0  9549     2   117    43     -    97    31     0     0   715  1328     0     0
 20210224   18:42:03      0  9549     2   122    43     -    77    20     0     0   715  1328     0     0
 20210224   18:42:04      0  9549     2    49    42     -    87    22     0     0   715  1328     0     0
 20210224   18:42:05      0  9549     2   113    43     -    96    29     0     0   715  1328     0     0
 20210224   18:42:06      0  9549     2   134    43     -    63    13     0     0   715  1328     0     0
 20210224   18:42:07      0  9549     2   107    43     -    95    28     0     0   715  1328     0     0
 20210224   18:42:08      0  9549     2   121    42     -    95    26     0     0   715  1328     0     0
