#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	00:19:55	1	821	2	128	84	-	97	45	0	0	5005	1683	0	0
20210313	00:20:00	1	821	2	120	83	-	97	44	0	0	5005	1620	0	0
20210313	00:20:05	1	821	2	119	83	-	97	43	0	0	5005	1620	0	0
20210313	00:20:10	1	821	2	132	83	-	97	46	0	0	5005	1733	0	0
20210313	00:20:16	1	821	2	130	84	-	97	44	0	0	5005	1695	0	0
20210313	00:20:21	1	821	2	126	84	-	97	44	0	0	5005	1657	0	0
20210313	00:20:26	1	821	2	124	83	-	97	45	0	0	5005	1670	0	0
20210313	00:20:31	1	821	2	124	83	-	97	44	0	0	5005	1657	0	0
20210313	00:20:36	1	821	2	118	83	-	97	43	0	0	5005	1607	0	0
20210313	00:20:41	1	821	2	126	83	-	97	44	0	0	5005	1670	0	0
20210313	00:20:46	1	821	2	122	83	-	97	44	0	0	5005	1657	0	0
20210313	00:20:51	1	821	2	123	83	-	97	44	0	0	5005	1645	0	0
20210313	00:20:56	1	821	2	121	84	-	97	44	0	0	5005	1657	0	0
20210313	00:21:01	1	821	2	118	84	-	97	44	0	0	5005	1645	0	0
20210313	00:21:06	1	821	2	124	84	-	97	44	0	0	5005	1670	0	0
20210313	00:21:11	1	821	2	122	83	-	97	44	0	0	5005	1632	0	0
20210313	00:21:16	1	821	2	127	83	-	97	44	0	0	5005	1645	0	0
20210313	00:21:21	1	821	2	125	83	-	96	43	0	0	5005	1657	0	0
20210313	00:21:26	1	821	2	130	84	-	97	44	0	0	5005	1708	0	0
20210313	00:21:31	1	821	2	122	83	-	97	43	0	0	5005	1632	0	0
20210313	00:21:36	1	821	2	127	84	-	97	44	0	0	5005	1683	0	0
20210313	00:21:41	1	821	2	130	84	-	97	45	0	0	5005	1708	0	0
20210313	00:21:46	1	821	2	124	83	-	97	45	0	0	5005	1670	0	0
20210313	00:21:51	1	821	2	123	83	-	97	44	0	0	5005	1657	0	0
20210313	00:21:56	1	821	2	126	83	-	97	44	0	0	5005	1683	0	0
20210313	00:22:01	1	821	2	125	84	-	97	44	0	0	5005	1657	0	0
20210313	00:22:06	1	821	2	124	84	-	97	44	0	0	5005	1645	0	0
20210313	00:22:11	1	821	2	118	83	-	97	43	0	0	5005	1620	0	0
20210313	00:22:16	1	821	2	123	83	-	97	44	0	0	5005	1645	0	0
20210313	00:22:21	1	821	2	125	84	-	97	44	0	0	5005	1670	0	0
20210313	00:22:26	1	821	2	128	83	-	97	45	0	0	5005	1695	0	0
20210313	00:22:31	1	821	2	124	83	-	97	45	0	0	5005	1645	0	0
20210313	00:22:36	1	821	2	120	84	-	97	45	0	0	5005	1645	0	0
20210313	00:22:41	1	821	2	122	83	-	97	45	0	0	5005	1670	0	0
20210313	00:22:46	1	821	2	127	83	-	97	44	0	0	5005	1695	0	0
20210313	00:22:51	1	821	2	131	84	-	97	45	0	0	5005	1708	0	0
20210313	00:22:56	1	821	2	127	83	-	97	44	0	0	5005	1683	0	0
20210313	00:23:01	1	821	2	135	84	-	97	45	0	0	5005	1733	0	0
20210313	00:23:06	1	821	2	123	83	-	97	44	0	0	5005	1657	0	0
20210313	00:23:11	1	821	2	124	83	-	97	44	0	0	5005	1657	0	0
20210313	00:23:16	1	821	2	128	84	-	97	44	0	0	5005	1695	0	0
20210313	00:23:21	1	821	2	123	83	-	97	44	0	0	5005	1632	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	00:23:26	1	821	2	126	83	-	97	44	0	0	5005	1683	0	0
20210313	00:23:31	1	821	2	124	84	-	97	44	0	0	5005	1657	0	0
20210313	00:23:36	1	821	2	127	84	-	97	45	0	0	5005	1683	0	0
20210313	00:23:41	1	821	2	128	83	-	97	44	0	0	5005	1683	0	0
20210313	00:23:46	1	821	2	125	83	-	97	44	0	0	5005	1670	0	0
20210313	00:23:51	1	821	2	129	84	-	97	45	0	0	5005	1683	0	0
20210313	00:23:56	1	821	2	118	83	-	97	43	0	0	5005	1620	0	0
20210313	00:24:01	1	821	2	123	83	-	97	45	0	0	5005	1657	0	0
20210313	00:24:06	1	821	2	127	84	-	97	45	0	0	5005	1695	0	0
20210313	00:24:11	1	821	2	124	83	-	97	44	0	0	5005	1645	0	0
20210313	00:24:16	1	821	2	127	84	-	97	45	0	0	5005	1683	0	0
20210313	00:24:21	1	821	2	127	83	-	97	44	0	0	5005	1683	0	0
20210313	00:24:26	1	821	2	117	83	-	97	44	0	0	5005	1594	0	0
20210313	00:24:31	1	821	2	122	83	-	97	45	0	0	5005	1657	0	0
20210313	00:24:36	1	821	2	127	83	-	97	45	0	0	5005	1683	0	0
20210313	00:24:41	1	821	2	123	83	-	97	44	0	0	5005	1657	0	0
20210313	00:24:46	1	821	2	127	84	-	97	44	0	0	5005	1683	0	0
20210313	00:24:51	1	821	2	128	83	-	97	45	0	0	5005	1708	0	0
20210313	00:24:56	1	821	2	124	84	-	97	45	0	0	5005	1670	0	0
20210313	00:25:01	1	821	2	123	83	-	97	44	0	0	5005	1645	0	0
20210313	00:25:06	1	821	2	124	84	-	97	44	0	0	5005	1632	0	0
20210313	00:25:11	1	821	2	125	83	-	97	44	0	0	5005	1670	0	0
20210313	00:25:16	1	821	2	122	83	-	97	44	0	0	5005	1632	0	0
20210313	00:25:21	1	821	2	122	84	-	97	44	0	0	5005	1645	0	0
20210313	00:25:26	1	821	2	119	83	-	97	43	0	0	5005	1607	0	0
20210313	00:25:31	1	821	2	121	83	-	97	44	0	0	5005	1632	0	0
20210313	00:25:36	1	821	2	126	83	-	97	45	0	0	5005	1683	0	0
20210313	00:25:41	1	821	2	131	84	-	97	45	0	0	5005	1721	0	0
20210313	00:25:46	1	821	2	122	84	-	97	44	0	0	5005	1632	0	0
20210313	00:25:51	1	821	2	124	83	-	97	45	0	0	5005	1645	0	0
20210313	00:25:56	1	821	2	134	84	-	97	45	0	0	5005	1721	0	0
20210313	00:26:01	1	821	2	123	83	-	97	45	0	0	5005	1645	0	0
20210313	00:26:06	1	821	2	125	84	-	97	44	0	0	5005	1670	0	0
20210313	00:26:11	1	821	2	118	83	-	97	44	0	0	5005	1620	0	0
20210313	00:26:16	1	821	2	125	83	-	97	45	0	0	5005	1670	0	0
20210313	00:26:21	1	821	2	125	83	-	97	44	0	0	5005	1670	0	0
20210313	00:26:26	1	821	2	119	83	-	97	43	0	0	5005	1620	0	0
20210313	00:26:31	1	821	2	121	83	-	97	44	0	0	5005	1632	0	0
20210313	00:26:36	1	821	2	129	84	-	97	44	0	0	5005	1695	0	0
20210313	00:26:42	1	821	2	124	83	-	97	45	0	0	5005	1670	0	0
20210313	00:26:47	1	821	2	119	83	-	97	44	0	0	5005	1620	0	0
20210313	00:26:52	1	821	2	125	84	-	97	44	0	0	5005	1657	0	0
20210313	00:26:57	1	821	2	127	83	-	97	44	0	0	5005	1683	0	0
20210313	00:27:02	1	821	2	129	84	-	97	44	0	0	5005	1695	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	00:27:07	1	821	2	133	84	-	97	45	0	0	5005	1721	0	0
20210313	00:27:12	1	821	2	122	83	-	97	44	0	0	5005	1632	0	0
20210313	00:27:17	1	821	2	134	84	-	97	45	0	0	5005	1733	0	0
20210313	00:27:22	1	821	2	122	84	-	97	44	0	0	5005	1645	0	0
20210313	00:27:27	1	821	2	127	84	-	97	44	0	0	5005	1683	0	0
20210313	00:27:32	1	821	2	117	83	-	97	44	0	0	5005	1594	0	0
20210313	00:27:37	1	821	2	133	83	-	97	45	0	0	5005	1721	0	0
20210313	00:27:42	1	821	2	125	84	-	97	45	0	0	5005	1670	0	0
20210313	00:27:47	1	821	2	122	83	-	97	44	0	0	5005	1645	0	0
20210313	00:27:52	1	821	2	125	84	-	97	44	0	0	5005	1657	0	0
20210313	00:27:57	1	821	2	134	84	-	97	45	0	0	5005	1721	0	0
20210313	00:28:02	1	821	2	132	84	-	97	45	0	0	5005	1708	0	0
20210313	00:28:07	1	821	2	120	83	-	97	43	0	0	5005	1632	0	0
20210313	00:28:12	1	821	2	128	84	-	97	45	0	0	5005	1708	0	0
20210313	00:28:17	1	821	2	126	84	-	97	44	0	0	5005	1657	0	0
20210313	00:28:22	1	821	2	129	84	-	97	45	0	0	5005	1695	0	0
20210313	00:28:27	1	821	2	127	83	-	97	45	0	0	5005	1695	0	0
20210313	00:28:32	1	821	2	125	84	-	97	44	0	0	5005	1645	0	0
20210313	00:28:37	1	821	2	130	83	-	97	45	0	0	5005	1708	0	0
20210313	00:28:42	1	821	2	123	83	-	97	43	0	0	5005	1632	0	0
20210313	00:28:47	1	821	2	127	83	-	97	45	0	0	5005	1695	0	0
20210313	00:28:52	1	821	2	127	83	-	97	45	0	0	5005	1683	0	0
20210313	00:28:57	1	821	2	128	84	-	97	44	0	0	5005	1683	0	0
20210313	00:29:02	1	821	2	124	84	-	97	44	0	0	5005	1670	0	0
20210313	00:29:07	1	821	2	122	84	-	97	43	0	0	5005	1632	0	0
20210313	00:29:12	1	821	2	118	83	-	97	43	0	0	5005	1607	0	0
20210313	00:29:17	1	821	2	118	83	-	97	43	0	0	5005	1620	0	0
20210313	00:29:22	1	821	2	128	84	-	97	44	0	0	5005	1695	0	0
20210313	00:29:27	1	821	2	131	84	-	97	45	0	0	5005	1708	0	0
20210313	00:29:32	1	821	2	122	84	-	97	44	0	0	5005	1632	0	0
20210313	00:29:37	1	821	2	119	83	-	97	43	0	0	5005	1607	0	0
20210313	00:29:42	1	821	2	127	83	-	97	45	0	0	5005	1708	0	0
20210313	00:29:47	1	821	2	128	83	-	97	45	0	0	5005	1683	0	0
20210313	00:29:52	1	821	2	125	84	-	94	43	0	0	5005	1683	0	0
20210313	00:29:57	1	821	2	122	83	-	97	44	0	0	5005	1645	0	0
20210313	00:30:02	1	821	2	121	83	-	97	43	0	0	5005	1632	0	0
20210313	00:30:07	1	821	2	124	83	-	97	44	0	0	5005	1657	0	0
20210313	00:30:12	1	821	2	124	83	-	97	44	0	0	5005	1670	0	0
20210313	00:30:17	1	821	2	120	83	-	97	43	0	0	5005	1620	0	0
20210313	00:30:22	1	821	2	126	84	-	97	44	0	0	5005	1695	0	0
20210313	00:30:27	1	821	2	123	83	-	97	44	0	0	5005	1657	0	0
20210313	00:30:32	1	821	2	121	83	-	97	44	0	0	5005	1632	0	0
20210313	00:30:37	1	821	2	127	83	-	97	44	0	0	5005	1657	0	0
20210313	00:30:42	1	821	2	120	83	-	97	44	0	0	5005	1632	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	00:30:47	1	821	2	124	84	-	97	44	0	0	5005	1657	0	0
20210313	00:30:52	1	821	2	128	83	-	97	44	0	0	5005	1683	0	0
20210313	00:30:57	1	821	2	123	83	-	97	45	0	0	5005	1670	0	0
20210313	00:31:02	1	821	2	124	84	-	97	45	0	0	5005	1670	0	0
20210313	00:31:07	1	821	2	123	83	-	97	45	0	0	5005	1683	0	0
20210313	00:31:12	1	821	2	131	84	-	97	45	0	0	5005	1708	0	0
20210313	00:31:17	1	821	2	127	84	-	97	45	0	0	5005	1683	0	0
20210313	00:31:22	1	821	2	124	83	-	97	44	0	0	5005	1670	0	0
20210313	00:31:27	1	821	2	123	83	-	97	45	0	0	5005	1645	0	0
20210313	00:31:32	1	821	2	134	84	-	97	45	0	0	5005	1721	0	0
20210313	00:31:37	1	821	2	129	83	-	97	45	0	0	5005	1695	0	0
20210313	00:31:42	1	821	2	134	84	-	97	45	0	0	5005	1733	0	0
20210313	00:31:47	1	821	2	124	84	-	97	44	0	0	5005	1657	0	0
20210313	00:31:52	1	821	2	127	84	-	97	44	0	0	5005	1670	0	0
20210313	00:31:57	1	821	2	123	84	-	97	44	0	0	5005	1657	0	0
20210313	00:32:02	1	821	2	119	83	-	97	43	0	0	5005	1620	0	0
20210313	00:32:07	1	821	2	124	84	-	97	44	0	0	5005	1657	0	0
20210313	00:32:12	1	821	2	130	84	-	97	45	0	0	5005	1708	0	0
20210313	00:32:17	1	821	2	135	84	-	97	45	0	0	5005	1721	0	0
20210313	00:32:22	1	821	2	123	84	-	97	44	0	0	5005	1657	0	0
20210313	00:32:27	1	821	2	127	83	-	97	45	0	0	5005	1683	0	0
20210313	00:32:32	1	821	2	128	83	-	97	44	0	0	5005	1695	0	0
20210313	00:32:37	1	821	2	124	83	-	97	44	0	0	5005	1645	0	0
20210313	00:32:42	1	821	2	122	83	-	97	44	0	0	5005	1657	0	0
20210313	00:32:48	1	821	2	124	83	-	97	44	0	0	5005	1657	0	0
20210313	00:32:53	1	821	2	123	84	-	97	44	0	0	5005	1670	0	0
20210313	00:32:58	1	821	2	127	84	-	97	44	0	0	5005	1683	0	0
20210313	00:33:03	1	821	2	125	83	-	97	45	0	0	5005	1670	0	0
20210313	00:33:08	1	821	2	130	84	-	97	45	0	0	5005	1708	0	0
20210313	00:33:13	1	821	2	125	83	-	97	44	0	0	5005	1657	0	0
20210313	00:33:18	1	821	2	125	83	-	97	44	0	0	5005	1657	0	0
20210313	00:33:23	1	821	2	124	84	-	97	44	0	0	5005	1645	0	0
20210313	00:33:28	1	821	2	122	83	-	97	43	0	0	5005	1632	0	0
20210313	00:33:33	1	821	2	131	84	-	97	45	0	0	5005	1708	0	0
20210313	00:33:38	1	821	2	125	84	-	97	44	0	0	5005	1657	0	0
20210313	00:33:43	1	821	2	123	84	-	97	44	0	0	5005	1657	0	0
20210313	00:33:48	1	821	2	123	84	-	97	44	0	0	5005	1657	0	0
20210313	00:33:53	1	821	2	117	84	-	97	43	0	0	5005	1620	0	0
20210313	00:33:58	1	821	2	124	83	-	97	44	0	0	5005	1645	0	0
20210313	00:34:03	1	821	2	124	83	-	97	45	0	0	5005	1670	0	0
20210313	00:34:08	1	821	2	129	84	-	97	44	0	0	5005	1683	0	0
20210313	00:34:13	1	821	2	133	83	-	97	45	0	0	5005	1721	0	0
20210313	00:34:18	1	821	2	127	84	-	97	45	0	0	5005	1683	0	0
20210313	00:34:23	1	821	2	128	83	-	97	44	0	0	5005	1683	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	00:34:28	1	821	2	121	83	-	97	44	0	0	5005	1632	0	0
20210313	00:34:33	1	821	2	120	83	-	97	44	0	0	5005	1632	0	0
20210313	00:34:38	1	821	2	125	84	-	97	44	0	0	5005	1645	0	0
20210313	00:34:43	1	821	2	128	84	-	97	44	0	0	5005	1695	0	0
20210313	00:34:48	1	821	2	128	84	-	97	45	0	0	5005	1695	0	0
20210313	00:34:53	1	821	2	125	83	-	97	45	0	0	5005	1670	0	0
20210313	00:34:58	1	821	2	123	83	-	97	45	0	0	5005	1645	0	0
20210313	00:35:03	1	821	2	124	84	-	97	44	0	0	5005	1670	0	0
20210313	00:35:08	1	821	2	125	83	-	97	44	0	0	5005	1657	0	0
20210313	00:35:13	1	821	2	124	83	-	97	45	0	0	5005	1645	0	0
20210313	00:35:18	1	821	2	125	83	-	97	45	0	0	5005	1683	0	0
20210313	00:35:23	1	821	2	129	83	-	97	44	0	0	5005	1683	0	0
20210313	00:35:28	1	821	2	118	83	-	97	44	0	0	5005	1620	0	0
20210313	00:35:33	1	821	2	119	84	-	97	43	0	0	5005	1632	0	0
20210313	00:35:38	1	821	2	126	84	-	97	44	0	0	5005	1683	0	0
20210313	00:35:43	1	821	2	118	83	-	97	45	0	0	5005	1670	0	0
20210313	00:35:48	1	821	2	128	84	-	97	45	0	0	5005	1683	0	0
20210313	00:35:53	1	821	2	123	84	-	97	44	0	0	5005	1657	0	0
20210313	00:35:58	1	821	2	121	83	-	97	45	0	0	5005	1683	0	0
20210313	00:36:03	1	821	2	123	83	-	97	44	0	0	5005	1657	0	0
20210313	00:36:08	1	821	2	124	83	-	97	45	0	0	5005	1657	0	0
20210313	00:36:13	1	821	2	128	84	-	97	45	0	0	5005	1683	0	0
20210313	00:36:18	1	821	2	135	84	-	97	46	0	0	5005	1733	0	0
20210313	00:36:23	1	821	2	123	84	-	97	44	0	0	5005	1645	0	0
20210313	00:36:28	1	821	2	126	83	-	97	44	0	0	5005	1670	0	0
20210313	00:36:33	1	821	2	128	83	-	97	45	0	0	5005	1695	0	0
20210313	00:36:38	1	821	2	118	83	-	97	44	0	0	5005	1594	0	0
20210313	00:36:43	1	821	2	124	84	-	97	44	0	0	5005	1670	0	0
20210313	00:36:48	1	821	2	127	84	-	97	44	0	0	5005	1683	0	0
20210313	00:36:53	1	821	2	124	83	-	97	44	0	0	5005	1670	0	0
20210313	00:36:58	1	821	2	135	84	-	97	45	0	0	5005	1733	0	0
20210313	00:37:03	1	821	2	127	84	-	97	45	0	0	5005	1683	0	0
20210313	00:37:08	1	821	2	122	83	-	97	44	0	0	5005	1645	0	0
20210313	00:37:13	1	821	2	129	84	-	97	45	0	0	5005	1708	0	0
20210313	00:37:18	1	821	2	121	83	-	97	44	0	0	5005	1657	0	0
20210313	00:37:23	1	821	2	124	83	-	97	44	0	0	5005	1670	0	0
20210313	00:37:28	1	821	2	119	83	-	98	44	0	0	5005	1620	0	0
20210313	00:37:33	1	821	2	122	83	-	97	44	0	0	5005	1632	0	0
20210313	00:37:38	1	821	2	126	84	-	97	44	0	0	5005	1683	0	0
20210313	00:37:43	1	821	2	123	83	-	97	45	0	0	5005	1657	0	0
20210313	00:37:48	1	821	2	124	83	-	97	45	0	0	5005	1645	0	0
20210313	00:37:53	1	821	2	131	83	-	97	45	0	0	5005	1708	0	0
20210313	00:37:58	1	821	2	126	83	-	97	45	0	0	5005	1670	0	0
20210313	00:38:03	1	821	2	129	84	-	97	44	0	0	5005	1683	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	00:38:08	1	821	2	118	84	-	97	43	0	0	5005	1620	0	0
20210313	00:38:13	1	821	2	129	84	-	97	45	0	0	5005	1695	0	0
20210313	00:38:18	1	821	2	122	83	-	97	44	0	0	5005	1645	0	0
20210313	00:38:23	1	821	2	124	83	-	97	44	0	0	5005	1670	0	0
20210313	00:38:28	1	821	2	118	83	-	97	43	0	0	5005	1620	0	0
20210313	00:38:33	1	821	2	128	84	-	96	44	0	0	5005	1695	0	0
20210313	00:38:38	1	821	2	127	83	-	97	44	0	0	5005	1683	0	0
20210313	00:38:43	1	821	2	126	83	-	97	44	0	0	5005	1683	0	0
20210313	00:38:48	1	821	2	130	84	-	97	45	0	0	5005	1708	0	0
20210313	00:38:53	1	821	2	127	83	-	97	45	0	0	5005	1683	0	0
20210313	00:38:58	1	821	2	128	83	-	97	44	0	0	5005	1695	0	0
20210313	00:39:04	1	821	2	124	83	-	97	45	0	0	5005	1670	0	0
20210313	00:39:09	1	821	2	122	83	-	97	44	0	0	5005	1645	0	0
20210313	00:39:14	1	821	2	126	83	-	97	45	0	0	5005	1670	0	0
20210313	00:39:19	1	821	2	122	84	-	97	43	0	0	5005	1632	0	0
20210313	00:39:24	1	821	2	129	83	-	97	45	0	0	5005	1683	0	0
20210313	00:39:29	1	821	2	119	83	-	97	44	0	0	5005	1632	0	0
20210313	00:39:34	1	821	2	127	84	-	97	45	0	0	5005	1683	0	0
20210313	00:39:39	1	821	2	125	83	-	97	44	0	0	5005	1657	0	0
20210313	00:39:44	1	821	2	120	83	-	97	43	0	0	5005	1620	0	0
20210313	00:39:49	1	821	2	125	83	-	97	45	0	0	5005	1670	0	0
20210313	00:39:54	1	821	2	126	84	-	97	44	0	0	5005	1683	0	0
20210313	00:39:59	1	821	2	131	83	-	97	45	0	0	5005	1708	0	0
20210313	00:40:04	1	821	2	123	83	-	97	44	0	0	5005	1645	0	0
20210313	00:40:09	1	821	2	124	83	-	97	45	0	0	5005	1645	0	0
20210313	00:40:14	1	821	2	134	84	-	97	44	0	0	5005	1733	0	0
20210313	00:40:19	1	821	2	123	83	-	97	44	0	0	5005	1645	0	0
20210313	00:40:24	1	821	2	124	83	-	97	45	0	0	5005	1657	0	0
20210313	00:40:29	1	821	2	122	83	-	97	43	0	0	5005	1632	0	0
20210313	00:40:34	1	821	2	126	83	-	97	44	0	0	5005	1683	0	0
20210313	00:40:39	1	821	2	121	83	-	97	44	0	0	5005	1657	0	0
20210313	00:40:44	1	821	2	125	84	-	97	44	0	0	5005	1645	0	0
20210313	00:40:49	1	821	2	121	83	-	97	44	0	0	5005	1632	0	0
20210313	00:40:54	1	821	2	126	84	-	97	44	0	0	5005	1670	0	0
20210313	00:40:59	1	821	2	132	84	-	97	44	0	0	5005	1695	0	0
20210313	00:41:04	1	821	2	122	83	-	97	43	0	0	5005	1632	0	0
20210313	00:41:09	1	821	2	128	84	-	97	44	0	0	5005	1683	0	0
20210313	00:41:14	1	821	2	124	83	-	97	44	0	0	5005	1645	0	0
20210313	00:41:19	1	821	2	124	83	-	97	44	0	0	5005	1645	0	0
20210313	00:41:24	1	821	2	127	83	-	96	44	0	0	5005	1683	0	0
20210313	00:41:29	1	821	2	127	84	-	97	45	0	0	5005	1683	0	0
20210313	00:41:34	1	821	2	126	83	-	97	45	0	0	5005	1683	0	0
20210313	00:41:39	1	821	2	127	84	-	97	44	0	0	5005	1695	0	0
20210313	00:41:44	1	821	2	122	83	-	97	45	0	0	5005	1645	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	00:41:49	1	821	2	127	84	-	97	45	0	0	5005	1683	0	0
20210313	00:41:54	1	821	2	127	84	-	97	44	0	0	5005	1683	0	0
20210313	00:41:59	1	821	2	120	83	-	97	44	0	0	5005	1620	0	0
20210313	00:42:04	1	821	2	121	83	-	97	44	0	0	5005	1657	0	0
20210313	00:42:09	1	821	2	125	83	-	97	45	0	0	5005	1683	0	0
20210313	00:42:14	1	821	2	122	83	-	97	44	0	0	5005	1657	0	0
20210313	00:42:19	1	821	2	124	84	-	97	45	0	0	5005	1683	0	0
20210313	00:42:24	1	821	2	125	84	-	97	44	0	0	5005	1683	0	0
20210313	00:42:29	1	821	2	126	84	-	97	44	0	0	5005	1670	0	0
20210313	00:42:34	1	821	2	116	83	-	97	43	0	0	5005	1582	0	0
20210313	00:42:39	1	821	2	124	83	-	97	44	0	0	5005	1657	0	0
20210313	00:42:44	1	821	2	126	83	-	97	45	0	0	5005	1683	0	0
20210313	00:42:49	1	821	2	125	83	-	97	44	0	0	5005	1657	0	0
20210313	00:42:54	1	821	2	122	83	-	97	43	0	0	5005	1632	0	0
20210313	00:42:59	1	821	2	123	84	-	97	45	0	0	5005	1657	0	0
20210313	00:43:04	1	821	2	133	84	-	97	45	0	0	5005	1721	0	0
20210313	00:43:09	1	821	2	133	83	-	97	45	0	0	5005	1721	0	0
20210313	00:43:14	1	821	2	120	84	-	97	43	0	0	5005	1620	0	0
20210313	00:43:19	1	821	2	133	84	-	97	45	0	0	5005	1721	0	0
20210313	00:43:24	1	821	2	124	83	-	97	44	0	0	5005	1657	0	0
20210313	00:43:29	1	821	2	123	84	-	97	44	0	0	5005	1645	0	0
20210313	00:43:34	1	821	2	128	83	-	97	44	0	0	5005	1695	0	0
20210313	00:43:39	1	821	2	118	83	-	97	43	0	0	5005	1620	0	0
20210313	00:43:44	1	821	2	128	84	-	97	44	0	0	5005	1695	0	0
20210313	00:43:49	1	821	2	123	83	-	97	44	0	0	5005	1670	0	0
20210313	00:43:54	1	821	2	118	83	-	97	43	0	0	5005	1620	0	0
20210313	00:43:59	1	821	2	117	83	-	97	43	0	0	5005	1607	0	0
20210313	00:44:04	1	821	2	130	83	-	97	45	0	0	5005	1695	0	0
20210313	00:44:09	1	821	2	128	83	-	92	42	0	0	5005	1695	0	0
20210313	00:44:14	1	821	2	122	83	-	94	42	0	0	5005	1632	0	0
20210313	00:44:19	1	821	2	130	84	-	96	44	0	0	5005	1695	0	0
20210313	00:44:24	1	821	2	124	83	-	94	42	0	0	5005	1657	0	0
20210313	00:44:29	1	821	2	133	84	-	94	43	0	0	5005	1721	0	0
20210313	00:44:34	1	821	2	129	84	-	97	44	0	0	5005	1695	0	0
20210313	00:44:39	1	821	2	123	83	-	94	43	0	0	5005	1645	0	0
20210313	00:44:44	1	821	2	124	83	-	97	44	0	0	5005	1657	0	0
20210313	00:44:49	1	821	2	125	83	-	95	43	0	0	5005	1657	0	0
20210313	00:44:54	1	821	2	125	83	-	97	44	0	0	5005	1645	0	0
20210313	00:45:00	1	821	2	124	83	-	97	44	0	0	5005	1657	0	0
20210313	00:45:05	1	821	2	127	83	-	97	45	0	0	5005	1683	0	0
20210313	00:45:10	1	821	2	123	83	-	97	44	0	0	5005	1657	0	0
20210313	00:45:15	1	821	2	133	84	-	97	45	0	0	5005	1721	0	0
20210313	00:45:20	1	821	2	127	84	-	97	44	0	0	5005	1683	0	0
20210313	00:45:25	1	821	2	122	84	-	97	44	0	0	5005	1657	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	00:45:30	1	821	2	121	83	-	97	44	0	0	5005	1632	0	0
20210313	00:45:35	1	821	2	128	84	-	95	43	0	0	5005	1695	0	0
20210313	00:45:40	1	821	2	127	83	-	92	43	0	0	5005	1721	0	0
20210313	00:45:45	1	821	2	120	83	-	97	44	0	0	5005	1632	0	0
20210313	00:45:50	1	821	2	114	83	-	97	44	0	0	5005	1683	0	0
20210313	00:45:55	1	821	2	119	83	-	97	44	0	0	5005	1632	0	0
20210313	00:46:00	1	821	2	123	84	-	97	44	0	0	5005	1645	0	0
20210313	00:46:05	1	821	2	125	84	-	97	44	0	0	5005	1670	0	0
20210313	00:46:10	1	821	2	119	83	-	97	43	0	0	5005	1620	0	0
20210313	00:46:15	1	821	2	119	83	-	97	45	0	0	5005	1657	0	0
20210313	00:46:20	1	821	2	117	84	-	97	44	0	0	5005	1657	0	0
20210313	00:46:25	1	821	2	123	84	-	97	44	0	0	5005	1657	0	0
20210313	00:46:30	1	821	2	123	84	-	97	44	0	0	5005	1645	0	0
20210313	00:46:35	1	821	2	126	84	-	97	44	0	0	5005	1683	0	0
20210313	00:46:40	1	821	2	125	83	-	97	45	0	0	5005	1670	0	0
20210313	00:46:45	1	821	2	121	83	-	97	45	0	0	5005	1645	0	0
20210313	00:46:50	1	821	2	124	83	-	97	44	0	0	5005	1632	0	0
20210313	00:46:55	1	821	2	123	83	-	97	44	0	0	5005	1657	0	0
20210313	00:47:00	1	821	2	128	83	-	97	45	0	0	5005	1695	0	0
20210313	00:47:05	1	821	2	119	83	-	97	43	0	0	5005	1620	0	0
